,features,labels
44,"[9.731, 0.154, 0.001, 0.065, 0.034, -0.029, 9.715, -0.206, 0.296, 0.016, -0.008, -0.039, 9.699, 0.149, -0.041, 0.069, 0.033, -0.03, 9.711, -0.162, 0.381, 0.015, -0.008, -0.041, 9.684, 0.14, -0.041, 0.068, 0.032, -0.034, 9.673, -0.184, 0.312, 0.018, -0.007, -0.041, 9.686, 0.163, -0.007, 0.065, 0.033, -0.028, 9.671, -0.173, 0.324, 0.019, -0.011, -0.044, 9.632, 0.178, -0.087, 0.066, 0.035, -0.031, 9.594, -0.215, 0.357, 0.022, -0.005, -0.041]","[None, None, None, None]"
45,"[9.692, 0.187, -0.15, 0.07, 0.034, -0.036, 9.673, -0.229, 0.317, 0.022, -0.006, -0.044, 9.62, 0.164, 0.051, 0.065, 0.03, -0.035, 9.652, -0.223, 0.315, 0.024, -0.007, -0.038, 9.597, 0.165, -0.101, 0.065, 0.033, -0.033, 9.621, -0.186, 0.314, 0.024, -0.004, -0.04, 9.602, 0.175, 0.08, 0.065, 0.037, -0.034, 9.584, -0.205, 0.452, 0.02, -0.007, -0.043, 9.497, 0.17, -0.014, 0.065, 0.035, -0.035, 9.656, -0.236, 0.37, 0.02, -0.007, -0.042]","[None, None, None, None]"
46,"[9.618, 0.152, -0.089, 0.071, 0.038, -0.032, 9.74, -0.269, 0.409, 0.02, -0.009, -0.042, 9.644, 0.127, -0.031, 0.066, 0.037, -0.032, 9.673, -0.22, 0.422, 0.018, -0.005, -0.042, 9.702, 0.166, 0.074, 0.064, 0.035, -0.029, 9.695, -0.209, 0.389, 0.017, -0.006, -0.043, 9.616, 0.15, -0.062, 0.067, 0.034, -0.03, 9.69, -0.238, 0.361, 0.015, -0.006, -0.038, 9.689, 0.162, -0.026, 0.069, 0.03, -0.033, 9.584, -0.202, 0.338, 0.021, -0.01, -0.039]","[None, None, None, None]"
47,"[9.642, 0.167, -0.13, 0.064, 0.033, -0.029, 9.55, -0.221, 0.404, 0.019, -0.006, -0.042, 9.672, 0.173, 0.02, 0.066, 0.035, -0.032, 9.611, -0.246, 0.333, 0.022, -0.008, -0.038, 9.616, 0.179, 0.01, 0.069, 0.029, -0.033, 9.709, -0.183, 0.374, 0.021, -0.006, -0.041, 9.683, 0.147, -0.145, 0.068, 0.035, -0.026, 9.544, -0.223, 0.23, 0.021, -0.008, -0.043, 9.615, 0.136, 0.066, 0.065, 0.035, -0.029, 9.59, -0.203, 0.383, 0.015, -0.006, -0.039]","[None, None, None, None]"
48,"[9.62, 0.138, 0.069, 0.061, 0.035, -0.033, 9.607, -0.2, 0.368, 0.023, -0.007, -0.042, 9.638, 0.163, -0.08, 0.069, 0.036, -0.031, 9.597, -0.242, 0.398, 0.021, -0.006, -0.04, 9.639, 0.129, -0.046, 0.067, 0.033, -0.024, 9.552, -0.213, 0.416, 0.02, -0.008, -0.044, 9.704, 0.169, 0.028, 0.067, 0.034, -0.03, 9.664, -0.191, 0.422, 0.017, -0.007, -0.04, 9.614, 0.137, -0.055, 0.063, 0.034, -0.025, 9.657, -0.213, 0.33, 0.019, -0.008, -0.04]","[None, None, None, None]"
49,"[9.657, 0.205, -0.011, 0.065, 0.035, -0.029, 9.656, -0.205, 0.443, 0.02, -0.007, -0.041, 9.631, 0.17, 0.06, 0.066, 0.034, -0.032, 9.702, -0.218, 0.326, 0.024, -0.004, -0.045, 9.611, 0.169, 0.029, 0.069, 0.034, -0.034, 9.654, -0.232, 0.447, 0.018, -0.007, -0.038, 9.629, 0.192, 0.053, 0.066, 0.032, -0.031, 9.701, -0.234, 0.331, 0.019, -0.008, -0.041, 9.663, 0.102, -0.121, 0.066, 0.034, -0.031, 9.611, -0.186, 0.378, 0.017, -0.009, -0.044]","[None, None, None, None]"
50,"[9.708, 0.167, -0.039, 0.061, 0.033, -0.032, 9.619, -0.211, 0.476, 0.023, -0.011, -0.043, 9.648, 0.15, -0.057, 0.068, 0.036, -0.032, 9.58, -0.271, 0.319, 0.016, -0.01, -0.038, 9.699, 0.192, 0.026, 0.07, 0.032, -0.035, 9.666, -0.211, 0.287, 0.02, -0.008, -0.038, 9.702, 0.172, -0.021, 0.063, 0.033, -0.029, 9.686, -0.218, 0.381, 0.018, -0.006, -0.043, 9.57, 0.143, 0.048, 0.068, 0.034, -0.031, 9.597, -0.187, 0.377, 0.018, -0.009, -0.043]","[None, None, None, None]"
51,"[9.615, 0.181, -0.018, 0.068, 0.031, -0.034, 9.636, -0.194, 0.391, 0.02, -0.008, -0.039, 9.67, 0.17, -0.005, 0.064, 0.031, -0.024, 9.718, -0.212, 0.342, 0.019, -0.009, -0.044, 9.674, 0.163, -0.125, 0.068, 0.034, -0.031, 9.695, -0.223, 0.344, 0.018, -0.006, -0.044, 9.603, 0.173, 0.028, 0.065, 0.034, -0.026, 9.607, -0.272, 0.335, 0.019, -0.008, -0.043, 9.647, 0.017, -0.072, 0.068, 0.033, -0.032, 9.766, -0.162, 0.492, 0.019, -0.008, -0.043]","[None, None, None, None]"
52,"[9.575, 0.156, 0.022, 0.064, 0.034, -0.032, 9.681, -0.169, 0.452, 0.019, -0.007, -0.038, 9.649, 0.171, -0.019, 0.063, 0.033, -0.029, 9.682, -0.234, 0.382, 0.019, -0.008, -0.041, 9.63, 0.206, 0.045, 0.065, 0.034, -0.034, 9.631, -0.145, 0.303, 0.018, -0.01, -0.041, 9.642, 0.153, 0.031, 0.069, 0.033, -0.03, 9.635, -0.215, 0.316, 0.017, -0.011, -0.039, 9.687, 0.173, -0.053, 0.064, 0.031, -0.027, 9.639, -0.211, 0.295, 0.018, -0.008, -0.039]","[None, None, None, None]"
53,"[9.686, 0.16, -0.05, 0.071, 0.037, -0.031, 9.598, -0.092, 0.418, 0.019, -0.009, -0.042, 9.717, 0.13, -0.091, 0.065, 0.036, -0.031, 9.599, -0.204, 0.397, 0.018, -0.006, -0.042, 9.662, 0.165, -0.029, 0.068, 0.035, -0.034, 9.662, -0.203, 0.351, 0.018, -0.012, -0.042, 9.608, 0.168, -0.117, 0.067, 0.035, -0.033, 9.575, -0.209, 0.382, 0.021, -0.008, -0.04, 9.608, 0.173, -0.027, 0.067, 0.033, -0.032, 9.641, -0.206, 0.325, 0.019, -0.009, -0.041]","[None, None, None, None]"
54,"[9.639, 0.158, 0.014, 0.068, 0.032, -0.029, 9.674, -0.194, 0.404, 0.021, -0.007, -0.041, 9.686, 0.186, -0.046, 0.069, 0.031, -0.035, 9.75, -0.22, 0.236, 0.019, -0.006, -0.04, 9.634, 0.157, -0.053, 0.065, 0.033, -0.032, 9.514, -0.195, 0.295, 0.019, -0.007, -0.04, 9.648, 0.185, -0.071, 0.067, 0.033, -0.032, 9.641, -0.209, 0.245, 0.021, -0.006, -0.046, 9.681, 0.143, -0.077, 0.066, 0.037, -0.032, 9.695, -0.224, 0.372, 0.015, -0.009, -0.043]","[None, None, None, None]"
55,"[9.702, 0.176, -0.143, 0.067, 0.031, -0.026, 9.581, -0.244, 0.24, 0.018, -0.009, -0.04, 9.636, 0.169, -0.046, 0.071, 0.033, -0.038, 9.65, -0.202, 0.285, 0.02, -0.007, -0.044, 9.662, 0.179, 0.005, 0.067, 0.033, -0.032, 9.656, -0.229, 0.403, 0.02, -0.005, -0.001, 9.622, 0.177, 0.017, 0.06, 0.035, -0.031, 9.709, -0.163, 0.39, 0.018, -0.007, -0.041, 9.674, 0.208, -0.063, 0.064, 0.033, -0.029, 9.714, -0.206, 0.312, 0.02, -0.009, -0.039]","[None, None, None, None]"
56,"[9.584, 0.17, -0.105, 0.065, 0.033, -0.033, 9.61, -0.24, 0.413, 0.021, -0.007, -0.038, 9.743, 0.177, 0.031, 0.066, 0.035, -0.036, 9.639, -0.213, 0.418, 0.015, -0.006, -0.042, 9.672, 0.144, 0.01, 0.063, 0.031, -0.031, 9.643, -0.187, 0.322, 0.016, -0.008, -0.042, 9.665, 0.173, -0.063, 0.066, 0.038, -0.031, 9.598, -0.241, 0.427, 0.02, -0.006, -0.042, 9.65, 0.212, 0.007, 0.065, 0.034, -0.03, 9.608, -0.219, 0.345, 0.019, -0.007, -0.042]","[None, None, None, None]"
57,"[9.625, 0.203, 0.079, 0.061, 0.033, -0.032, 9.631, -0.206, 0.378, 0.018, -0.009, -0.044, 9.701, 0.185, -0.106, 0.065, 0.034, -0.03, 9.66, -0.203, 0.444, 0.021, -0.008, -0.04, 9.69, 0.02, -0.105, 0.063, 0.034, -0.032, 9.667, -0.198, 0.311, 0.018, -0.007, -0.04, 9.705, 0.182, -0.02, 0.068, 0.03, -0.031, 9.669, -0.204, 0.296, 0.021, -0.005, -0.039, 9.641, 0.193, 0.005, 0.064, 0.035, -0.033, 9.641, -0.221, 0.331, 0.017, -0.006, -0.039]","[None, None, None, None]"
58,"[9.56, 0.16, -0.001, 0.066, 0.032, -0.032, 9.721, -0.213, 0.284, 0.018, -0.007, -0.042, 9.618, 0.154, 0.002, 0.068, 0.034, -0.028, 9.738, -0.233, 0.361, 0.02, -0.01, -0.041, 9.608, 0.145, 0.025, 0.069, 0.035, -0.027, 9.67, -0.26, 0.409, 0.02, -0.009, -0.037, 9.65, 0.137, -0.063, 0.068, 0.036, -0.036, 9.55, -0.206, 0.364, 0.022, -0.006, -0.04, 9.725, 0.151, -0.08, 0.064, 0.035, -0.027, 9.639, -0.076, 0.411, 0.022, -0.009, -0.042]","[None, None, None, None]"
59,"[9.611, 0.226, 0.026, 0.064, 0.038, -0.028, 9.434, -0.286, 0.455, 0.022, -0.006, -0.042, 9.651, 0.205, 0.0, 0.067, 0.033, -0.029, 9.529, -0.186, 0.333, 0.02, -0.006, -0.045, 9.79, 0.15, -0.103, 0.068, 0.033, -0.029, 9.686, -0.171, 0.224, 0.017, -0.007, -0.042, 9.665, 0.152, 0.028, 0.068, 0.034, -0.03, 9.794, -0.235, 0.284, 0.021, -0.006, -0.043, 9.583, 0.18, -0.069, 0.065, 0.036, -0.03, 9.72, -0.281, 0.38, 0.018, -0.007, -0.041]","[None, None, None, None]"
60,"[9.672, 0.171, -0.066, 0.063, 0.033, -0.031, 9.624, -0.187, 0.396, 0.02, -0.007, -0.041, 9.568, 0.159, -0.039, 0.063, 0.034, -0.035, 9.756, -0.256, 0.524, 0.022, -0.008, -0.04, 9.663, 0.181, 0.012, 0.064, 0.038, -0.033, 9.727, -0.217, 0.403, 0.02, -0.009, -0.039, 9.723, 0.16, -0.112, 0.07, 0.035, -0.034, 9.632, -0.184, 0.284, 0.016, -0.006, -0.039, 9.653, 0.168, -0.089, 0.064, 0.031, -0.026, 9.608, -0.19, 0.325, 0.023, -0.005, -0.042]","[None, None, None, None]"
61,"[9.648, 0.178, 0.065, 0.07, 0.035, -0.029, 9.602, -0.222, 0.358, 0.019, -0.011, -0.042, 9.709, 0.182, 0.009, 0.067, 0.032, -0.034, 9.672, -0.234, 0.347, 0.019, -0.006, -0.041, 9.62, 0.115, 0.061, 0.061, 0.033, -0.036, 9.643, -0.2, 0.27, 0.019, -0.005, -0.041, 9.796, 0.188, 0.089, 0.068, 0.031, -0.031, 9.722, -0.184, 0.333, 0.018, -0.011, -0.041, 9.722, 0.145, -0.077, 0.066, 0.036, -0.028, 9.678, -0.21, 0.34, 0.019, -0.009, -0.041]","[None, None, None, None]"
62,"[9.648, 0.146, -0.091, 0.07, 0.03, -0.032, 9.636, -0.176, 0.309, 0.021, -0.006, -0.042, 9.675, 0.181, 0.035, 0.066, 0.035, -0.033, 9.614, -0.234, 0.409, 0.019, -0.007, -0.04, 9.591, 0.202, 0.015, 0.064, 0.035, -0.034, 9.756, -0.206, 0.392, 0.018, -0.007, -0.04, 9.662, 0.194, -0.085, 0.067, 0.035, -0.034, 9.715, -0.211, 0.33, 0.023, -0.005, -0.045, 9.618, 0.153, -0.089, 0.063, 0.038, -0.032, 9.782, -0.194, 0.453, 0.019, -0.006, -0.041]","[None, None, None, None]"
63,"[9.706, 0.19, 0.0, 0.066, 0.036, -0.03, 9.756, -0.209, 0.28, 0.02, -0.005, -0.042, 9.671, 0.191, 0.072, 0.064, 0.03, -0.031, 9.626, -0.22, 0.366, 0.018, -0.008, -0.044, 9.631, 0.193, 0.045, 0.068, 0.036, -0.031, 9.681, -0.205, 0.304, 0.022, -0.009, -0.042, 9.653, 0.159, 0.137, 0.065, 0.034, -0.029, 9.724, -0.153, 0.427, 0.019, -0.008, -0.042, 9.637, 0.174, -0.016, 0.067, 0.03, -0.033, 9.756, -0.139, 0.348, 0.02, -0.01, -0.043]","[None, None, None, None]"
64,"[9.51, 0.125, -0.042, 0.066, 0.036, -0.027, 9.579, -0.211, 0.363, 0.016, -0.008, -0.039, 9.644, 0.173, -0.044, 0.067, 0.033, -0.03, 9.747, -0.199, 0.327, 0.016, -0.007, -0.04, 9.629, 0.175, 0.024, 0.07, 0.036, -0.035, 9.578, -0.205, 0.44, 0.016, -0.006, -0.042, 9.62, 0.166, -0.06, 0.066, 0.033, -0.028, 9.599, -0.172, 0.308, 0.019, -0.008, -0.04, 9.657, 0.184, -0.095, 0.067, 0.033, -0.029, 9.671, -0.267, 0.255, 0.023, -0.007, -0.041]","[None, None, None, None]"
65,"[9.703, 0.148, 0.016, 0.058, 0.034, -0.027, 9.665, -0.273, 0.199, 0.021, -0.009, -0.041, 9.645, 0.177, 0.086, 0.062, 0.031, -0.026, 9.725, -0.219, 0.389, 0.021, -0.011, -0.042, 9.654, 0.178, -0.077, 0.069, 0.034, -0.03, 9.636, -0.202, 0.304, 0.024, -0.007, -0.045, 9.604, 0.199, 0.048, 0.061, 0.036, -0.03, 9.656, -0.211, 0.464, 0.019, -0.008, -0.043, 9.77, 0.145, -0.011, 0.066, 0.035, -0.035, 9.762, -0.245, 0.345, 0.021, -0.01, -0.041]","[None, None, None, None]"
66,"[9.64, 0.185, -0.13, 0.068, 0.033, -0.028, 9.756, -0.218, 0.446, 0.017, -0.007, -0.041, 9.634, 0.194, -0.084, 0.067, 0.035, -0.029, 9.708, -0.255, 0.354, 0.021, -0.005, -0.042, 9.611, 0.193, -0.056, 0.066, 0.034, -0.033, 9.634, -0.225, 0.318, 0.022, -0.009, -0.041, 9.712, 0.183, -0.059, 0.071, 0.036, -0.033, 9.656, -0.146, 0.372, 0.016, -0.007, -0.042, 9.613, 0.192, 0.022, 0.065, 0.034, -0.027, 9.627, -0.305, 0.331, 0.023, -0.009, -0.04]","[None, None, None, None]"
67,"[9.747, 0.155, -0.022, 0.067, 0.033, -0.032, 9.72, -0.233, 0.304, 0.018, -0.007, -0.042, 9.636, 0.132, 0.017, 0.066, 0.036, -0.034, 9.653, -0.224, 0.299, 0.02, -0.009, -0.041, 9.617, 0.157, -0.083, 0.063, 0.035, -0.033, 9.713, -0.237, 0.386, 0.018, -0.008, -0.04, 9.644, 0.159, -0.052, 0.066, 0.033, -0.029, 9.722, -0.24, 0.299, 0.021, -0.009, -0.041, 9.673, 0.281, -0.078, 0.06, 0.036, -0.028, 9.63, -0.214, 0.153, 0.017, -0.006, -0.042]","[None, None, None, None]"
68,"[9.662, 0.191, 0.09, 0.064, 0.034, -0.03, 9.695, -0.14, 0.309, 0.022, -0.007, -0.04, 9.66, 0.179, 0.058, 0.069, 0.034, -0.034, 9.665, -0.254, 0.268, 0.018, -0.007, -0.039, 9.623, 0.158, 0.039, 0.066, 0.032, -0.033, 9.699, -0.196, 0.282, 0.017, -0.009, -0.041, 9.631, 0.198, -0.038, 0.071, 0.033, -0.034, 9.738, -0.23, 0.411, 0.022, -0.007, -0.043, 9.613, 0.179, -0.024, 0.067, 0.034, -0.036, 9.617, -0.214, 0.364, 0.02, -0.006, -0.043]","[None, None, None, None]"
69,"[9.729, 0.168, -0.019, 0.068, 0.032, -0.029, 9.631, -0.164, 0.46, 0.02, -0.009, -0.043, 9.647, 0.19, 0.041, 0.068, 0.032, -0.035, 9.583, -0.225, 0.382, 0.018, -0.008, -0.038, 9.622, 0.169, -0.153, 0.068, 0.035, -0.031, 9.61, -0.222, 0.31, 0.02, -0.012, -0.041, 9.627, 0.205, -0.047, 0.068, 0.037, -0.032, 9.715, -0.298, 0.377, 0.02, -0.008, -0.041, 9.646, 0.178, -0.038, 0.064, 0.039, -0.029, 9.584, -0.218, 0.318, 0.02, -0.007, -0.044]","[None, None, None, None]"
70,"[9.511, 0.126, -0.002, 0.068, 0.033, -0.032, 9.707, -0.279, 0.237, 0.019, -0.007, -0.042, 9.668, 0.19, 0.066, 0.062, 0.032, -0.028, 9.577, -0.198, 0.364, 0.017, -0.005, -0.042, 9.641, 0.183, 0.005, 0.066, 0.035, -0.027, 9.639, -0.224, 0.387, 0.021, -0.006, -0.043, 9.638, 0.178, -0.036, 0.069, 0.033, -0.029, 9.699, -0.209, 0.258, 0.02, -0.009, -0.037, 9.732, 0.136, 0.037, 0.065, 0.032, -0.028, 9.719, -0.247, 0.441, 0.019, -0.008, -0.042]","[None, None, None, None]"
71,"[9.587, 0.196, 0.005, 0.062, 0.034, -0.027, 9.58, -0.174, 0.373, 0.019, -0.006, -0.04, 9.673, 0.141, 0.054, 0.065, 0.035, -0.031, 9.565, -0.246, 0.283, 0.016, -0.008, -0.044, 9.698, 0.176, 0.027, 0.064, 0.034, -0.028, 9.751, -0.218, 0.452, 0.019, -0.008, -0.042, 9.629, 0.163, 0.099, 0.063, 0.034, -0.027, 9.652, -0.235, 0.339, 0.022, -0.009, -0.041, 9.59, 0.203, 0.11, 0.065, 0.033, -0.03, 9.691, -0.238, 0.409, 0.021, -0.006, -0.038]","[None, None, None, None]"
72,"[9.659, 0.198, -0.011, 0.063, 0.032, -0.031, 9.749, -0.201, 0.313, 0.022, -0.008, -0.042, 9.697, 0.156, -0.071, 0.067, 0.032, -0.029, 9.636, -0.202, 0.37, 0.018, -0.009, -0.04, 9.685, 0.174, -0.06, 0.073, 0.033, -0.034, 9.716, -0.239, 0.318, 0.018, -0.008, -0.039, 9.628, 0.175, 0.0, 0.066, 0.034, -0.029, 9.68, -0.225, 0.383, 0.02, -0.008, -0.041, 9.647, 0.175, 0.001, 0.066, 0.035, -0.031, 9.614, -0.197, 0.273, 0.019, -0.006, -0.042]","[None, None, None, None]"
73,"[9.664, 0.173, 0.044, 0.069, 0.031, -0.031, 9.604, -0.228, 0.428, 0.013, -0.006, -0.041, 9.657, 0.17, -0.147, 0.071, 0.036, -0.034, 9.601, -0.224, 0.386, 0.019, -0.008, -0.043, 9.636, 0.187, 0.06, 0.067, 0.034, -0.032, 9.672, -0.194, 0.325, 0.02, -0.007, -0.04, 9.618, 0.152, -0.096, 0.063, 0.03, -0.035, 9.664, -0.26, 0.397, 0.018, -0.009, -0.04, 9.7, 0.179, 0.004, 0.063, 0.034, -0.026, 9.707, -0.232, 0.338, 0.021, -0.007, -0.041]","[None, None, None, None]"
74,"[9.641, 0.165, -0.062, 0.069, 0.033, -0.031, 9.665, -0.193, 0.436, 0.024, -0.009, -0.043, 9.579, 0.165, 0.036, 0.068, 0.035, -0.033, 9.678, -0.203, 0.464, 0.024, -0.007, -0.04, 9.639, 0.191, -0.078, 0.066, 0.034, -0.03, 9.691, -0.238, 0.386, 0.021, -0.004, -0.041, 9.633, 0.171, -0.002, 0.067, 0.032, -0.028, 9.605, -0.194, 0.329, 0.016, -0.007, -0.04, 9.654, 0.182, -0.065, 0.064, 0.032, -0.028, 9.635, -0.196, 0.327, 0.019, -0.007, -0.042]","[None, None, None, None]"
75,"[9.674, 0.142, 0.078, 0.064, 0.037, -0.03, 9.608, -0.24, 0.408, 0.019, -0.005, -0.04, 9.673, 0.167, -0.019, 0.067, 0.032, -0.03, 9.677, -0.257, 0.307, 0.02, -0.006, -0.04, 9.587, 0.148, -0.137, 0.068, 0.033, -0.033, 9.712, -0.173, 0.4, 0.022, -0.013, -0.041, 9.69, 0.163, -0.011, 0.07, 0.034, -0.033, 9.65, -0.197, 0.343, 0.018, -0.005, -0.041, 9.668, 0.244, -0.05, 0.069, 0.032, -0.028, 9.651, -0.276, 0.278, 0.017, -0.008, -0.041]","[None, None, None, None]"
76,"[9.502, 0.153, -0.072, 0.069, 0.035, -0.036, 9.604, -0.247, 0.429, 0.02, -0.006, -0.04, 9.756, 0.141, -0.008, 0.065, 0.037, -0.033, 9.691, -0.221, 0.424, 0.018, -0.01, -0.042, 9.688, 0.183, 0.034, 0.066, 0.034, -0.032, 9.552, -0.245, 0.157, 0.016, -0.01, -0.039, 9.624, 0.177, -0.054, 0.067, 0.033, -0.035, 9.619, -0.233, 0.315, 0.023, -0.009, -0.042, 9.723, 0.104, -0.063, 0.064, 0.032, -0.03, 9.507, -0.22, 0.264, 0.021, -0.013, -0.043]","[None, None, None, None]"
77,"[9.632, 0.186, 0.002, 0.064, 0.032, -0.03, 9.653, -0.236, 0.449, 0.016, -0.004, -0.042, 9.648, 0.194, 0.023, 0.065, 0.036, -0.033, 9.567, -0.212, 0.157, 0.025, -0.007, -0.041, 9.679, 0.136, 0.033, 0.065, 0.036, -0.03, 9.714, -0.173, 0.335, 0.02, -0.007, -0.041, 9.661, 0.291, -0.019, 0.066, 0.036, -0.028, 9.684, -0.24, 0.408, 0.021, -0.007, -0.041, 9.637, 0.19, 0.053, 0.064, 0.035, -0.032, 9.711, -0.237, 0.324, 0.018, -0.007, -0.044]","[None, None, None, None]"
78,"[9.573, 0.182, -0.106, 0.067, 0.031, -0.032, 9.689, -0.22, 0.354, 0.022, -0.004, -0.041, 9.625, 0.154, -0.003, 0.073, 0.031, -0.033, 9.709, -0.243, 0.313, 0.021, -0.01, -0.042, 9.616, 0.14, -0.053, 0.067, 0.032, -0.03, 9.639, -0.15, 0.38, 0.023, -0.006, -0.04, 9.644, 0.142, -0.06, 0.066, 0.032, -0.03, 9.599, -0.264, 0.289, 0.023, -0.009, -0.043, 9.602, 0.178, 0.047, 0.066, 0.036, -0.029, 9.691, -0.237, 0.328, 0.016, -0.011, -0.041]","[None, None, None, None]"
79,"[9.636, 0.175, 0.036, 0.07, 0.035, -0.031, 9.648, -0.227, 0.347, 0.022, -0.006, -0.044, 9.671, 0.143, 0.063, 0.062, 0.033, -0.03, 9.696, -0.229, 0.328, 0.024, -0.008, -0.041, 9.678, 0.157, -0.026, 0.063, 0.034, -0.029, 9.702, -0.237, 0.445, 0.018, -0.011, -0.041, 9.58, 0.015, 0.031, 0.071, 0.031, -0.029, 9.568, -0.263, 0.357, 0.02, -0.009, -0.038, 9.595, 0.173, -0.125, 0.069, 0.035, -0.03, 9.642, -0.217, 0.374, 0.019, -0.006, -0.04]","[None, None, None, None]"
80,"[9.703, 0.157, 0.059, 0.065, 0.031, -0.029, 9.692, -0.209, 0.315, 0.019, -0.007, -0.041, 9.659, 0.142, 0.042, 0.061, 0.031, -0.03, 9.653, -0.209, 0.355, 0.022, -0.011, -0.045, 9.524, 0.217, -0.074, 0.065, 0.035, -0.034, 9.729, -0.296, 0.23, 0.016, -0.01, -0.037, 9.776, 0.123, 0.064, 0.065, 0.029, -0.02, 9.629, -0.203, 0.318, 0.019, -0.008, -0.04, 9.685, 0.137, -0.016, 0.066, 0.034, -0.035, 9.649, -0.227, 0.354, 0.023, -0.007, -0.044]","[None, None, None, None]"
81,"[9.604, 0.172, -0.011, 0.066, 0.032, -0.029, 9.768, -0.153, 0.322, 0.024, -0.006, -0.04, 9.638, 0.297, 0.006, 0.066, 0.031, -0.032, 9.774, -0.264, 0.281, 0.021, -0.009, -0.041, 9.645, 0.16, 0.031, 0.064, 0.035, -0.03, 9.702, -0.255, 0.349, 0.02, -0.007, -0.04, 9.645, 0.186, 0.037, 0.069, 0.029, -0.032, 9.649, -0.233, 0.292, 0.019, -0.005, -0.039, 9.671, 0.214, 0.041, 0.066, 0.034, -0.031, 9.739, -0.242, 0.401, 0.021, -0.005, -0.04]","[None, None, None, None]"
82,"[9.607, 0.17, 0.008, 0.068, 0.031, -0.033, 9.687, -0.234, 0.356, 0.019, -0.005, -0.044, 9.632, 0.168, -0.102, 0.065, 0.035, -0.034, 9.703, -0.212, 0.349, 0.02, -0.008, -0.042, 9.603, 0.188, -0.032, 0.072, 0.035, -0.031, 9.504, -0.205, 0.349, 0.02, -0.007, -0.041, 9.759, 0.141, 0.111, 0.064, 0.032, -0.026, 9.745, -0.187, 0.433, 0.018, -0.006, -0.041, 9.61, 0.176, -0.182, 0.066, 0.036, -0.035, 9.668, -0.229, 0.394, 0.02, -0.011, -0.04]","[None, None, None, None]"
83,"[9.584, 0.19, 0.035, 0.064, 0.034, -0.027, 9.714, -0.19, 0.345, 0.021, -0.008, -0.04, 9.678, 0.127, 0.051, 0.069, 0.033, -0.033, 9.763, -0.206, 0.382, 0.02, -0.005, -0.043, 9.697, 0.154, -0.071, 0.066, 0.034, -0.029, 9.642, -0.245, 0.282, 0.022, -0.005, -0.044, 9.703, 0.179, -0.022, 0.07, 0.033, -0.029, 9.663, -0.186, 0.416, 0.019, -0.007, -0.044, 9.669, 0.163, -0.017, 0.068, 0.035, -0.033, 9.709, -0.197, 0.465, 0.015, -0.007, -0.042]","[None, None, None, None]"
84,"[9.631, 0.118, -0.061, 0.067, 0.033, -0.029, 9.65, -0.328, 0.41, 0.021, -0.009, -0.038, 9.659, 0.197, 0.005, 0.066, 0.036, -0.033, 9.626, -0.217, 0.329, 0.016, -0.008, -0.042, 9.562, 0.175, -0.038, 0.069, 0.031, -0.032, 9.583, -0.207, 0.465, 0.022, -0.005, -0.041, 9.629, 0.146, -0.045, 0.066, 0.035, -0.028, 9.612, -0.23, 0.362, 0.025, -0.007, -0.039, 9.682, 0.031, -0.041, 0.068, 0.034, -0.033, 9.705, -0.225, 0.296, 0.024, -0.008, -0.043]","[None, None, None, None]"
85,"[9.728, 0.17, 0.068, 0.065, 0.034, -0.027, 9.612, -0.198, 0.372, 0.021, -0.008, -0.039, 9.646, 0.16, 0.089, 0.062, 0.034, -0.028, 9.614, -0.197, 0.313, 0.021, -0.006, -0.044, 9.608, 0.153, 0.023, 0.064, 0.038, -0.032, 9.635, -0.264, 0.377, 0.019, -0.01, -0.037, 9.657, 0.211, 0.033, 0.071, 0.035, -0.036, 9.602, -0.21, 0.301, 0.023, -0.005, -0.039, 9.623, 0.16, -0.007, 0.067, 0.033, -0.032, 9.656, -0.212, 0.298, 0.018, -0.003, -0.041]","[None, None, None, None]"
86,"[9.694, 0.172, 0.014, 0.07, 0.033, -0.031, 9.648, -0.265, 0.376, 0.016, -0.01, -0.042, 9.712, 0.13, 0.068, 0.065, 0.032, -0.031, 9.625, -0.24, 0.357, 0.021, -0.006, -0.041, 9.65, 0.148, -0.112, 0.068, 0.029, -0.032, 9.739, -0.242, 0.43, 0.018, -0.007, -0.042, 9.641, 0.179, 0.098, 0.067, 0.037, -0.031, 9.653, -0.215, 0.374, 0.02, -0.007, -0.043, 9.714, 0.157, -0.023, 0.066, 0.035, -0.023, 9.724, -0.244, 0.267, 0.022, -0.006, -0.078]","[None, None, None, None]"
87,"[9.693, 0.14, -0.014, 0.065, 0.036, -0.031, 9.632, -0.243, 0.358, 0.02, -0.007, -0.04, 9.659, 0.144, -0.071, 0.065, 0.035, -0.03, 9.705, -0.193, 0.418, 0.022, -0.008, -0.043, 9.648, 0.163, -0.059, 0.065, 0.035, -0.033, 9.625, -0.259, 0.412, 0.022, -0.006, -0.042, 9.642, 0.188, -0.014, 0.068, 0.033, -0.031, 9.66, -0.151, 0.398, 0.019, -0.007, -0.04, 9.662, 0.201, -0.016, 0.07, 0.034, -0.025, 9.631, -0.2, 0.422, 0.017, -0.007, -0.039]","[None, None, None, None]"
