,features,labels
40,"[9.61, 0.003, -0.385, 0.219, -0.02, -0.028, 9.753, -0.031, 0.007, 0.108, -0.018, -0.049, 9.504, 0.236, 0.025, 0.215, 0.007, -0.029, 9.779, -0.005, 0.041, 0.086, -0.019, -0.049, 9.584, 0.223, 0.281, 0.261, 0.021, -0.025, 9.748, -0.001, -0.199, 0.069, -0.005, -0.047, 9.647, 0.153, -0.056, 0.311, 0.004, -0.029, 9.663, -0.075, 0.095, 0.04, 0.012, -0.002, 9.545, 0.074, -0.101, 0.32, 0.003, -0.023, 9.593, 0.087, -0.082, 0.018, 0.045, -0.037]","[True, False, False, False]"
41,"[9.68, 0.209, -0.01, 0.286, 0.014, -0.021, 9.766, -0.005, -0.025, 0.055, -0.004, -0.051, 9.642, 0.107, -0.066, 0.219, 0.01, -0.024, 9.749, -0.016, 0.057, 0.052, -0.031, -0.052, 9.778, -0.016, -0.331, 0.225, 0.026, -0.018, 9.697, 0.048, -0.072, 0.01, 0.026, -0.061, 9.59, 0.015, -0.365, 0.229, 0.033, -0.019, 9.524, -0.02, -0.169, 0.025, 0.013, -0.053, 9.483, 0.133, 0.104, 0.214, 0.022, -0.02, 9.575, 0.064, 0.19, 0.233, 0.052, -0.053]","[False, False, False, False]"
42,"[9.663, 0.081, -0.075, 0.076, 0.041, -0.019, 9.742, -0.026, -0.287, 0.074, 0.014, -0.062, 9.641, 0.029, -0.089, 0.054, 0.046, -0.02, 9.68, 0.013, -0.184, 0.058, 0.005, -0.049, 9.696, 0.089, 0.075, 0.061, 0.048, -0.015, 9.672, 0.02, -0.176, 0.051, -0.002, -0.05, 9.628, 0.062, -0.049, 0.075, 0.039, -0.019, 9.72, -0.071, 0.129, 0.04, -0.005, -0.048, 9.621, 0.102, 0.022, 0.049, 0.046, -0.025, 9.733, -0.001, -0.252, 0.019, -0.006, -0.046]","[False, False, False, False]"
43,"[9.572, 0.149, 0.116, 0.061, 0.039, -0.024, 9.723, 0.038, -0.296, 0.016, -0.01, -0.045, 9.617, 0.017, -0.076, 0.069, 0.038, -0.019, 9.866, 0.219, -0.61, 0.012, -0.011, -0.044, 9.629, 0.143, 0.125, 0.066, 0.038, -0.024, 9.601, -0.112, -0.461, 0.012, -0.006, -0.046, 9.689, 0.083, 0.019, 0.061, 0.036, -0.022, 9.744, 0.004, -0.211, 0.011, -0.01, -0.047, 9.639, 0.132, 0.026, 0.053, 0.037, -0.022, 9.718, 0.014, -0.227, 0.007, -0.012, -0.042]","[True, True, True, True]"
44,"[9.489, 0.09, -0.127, -0.062, 0.064, -0.035, 9.571, -0.159, 0.197, -0.151, 0.004, -0.042, 10.184, 0.099, -0.005, -0.189, 0.04, -0.029, 9.44, 0.153, -0.774, -0.171, 0.005, -0.04, 9.648, 0.303, 0.458, -0.059, 0.042, -0.026, 9.746, 0.035, -0.428, -0.06, -0.005, -0.041, 9.605, 0.004, -0.194, -0.014, 0.05, -0.026, 9.679, -0.218, 0.052, -0.128, 0.003, -0.041, 9.59, 0.019, -0.01, -0.124, 0.041, -0.033, 9.719, -0.017, -0.12, -0.193, 0.006, -0.042]","[False, False, False, False]"
45,"[9.263, -0.051, -0.278, -0.207, 0.038, -0.011, 9.757, -0.221, 0.518, -0.277, -0.289, -0.053, 9.418, -0.068, 0.782, -0.336, -0.014, -0.017, 9.505, 0.385, -1.69, -0.341, -0.335, -0.072, 9.605, 0.331, 0.555, -0.144, 0.053, -0.004, 9.38, 0.212, -0.733, -0.145, 0.004, -0.049, 9.546, 0.571, 0.957, 0.016, 0.034, -0.03, 9.655, -0.09, 0.351, 0.032, -0.002, -0.044, 9.71, -0.003, 0.0, 0.055, 0.036, -0.038, 9.723, 0.047, -0.093, -0.04, 0.015, -0.046]","[False, False, False, False]"
46,"[9.774, -0.025, -0.324, -0.142, 0.046, -0.015, 9.755, -0.035, 0.06, -0.151, -0.012, -0.041, 9.626, 0.132, -0.016, -0.166, 0.069, -0.032, 9.918, 0.072, -0.231, -0.105, -0.02, -0.042, 9.879, 0.085, 0.229, -0.151, 0.052, -0.022, 9.809, 0.118, -0.523, -0.051, 0.01, -0.035, 9.155, -0.06, 0.343, -0.123, 0.051, -0.02, 9.723, 0.042, -0.147, -0.03, 0.013, -0.042, 9.367, 0.185, 0.254, -0.068, 0.066, -0.04, 9.817, 0.013, -0.056, -0.032, -0.006, -0.043]","[False, False, False, False]"
47,"[9.701, 0.099, -0.115, -0.083, 0.116, -0.045, 9.772, -0.061, 0.173, -0.117, -0.027, -0.038, 9.646, 0.186, 0.171, -0.053, 0.109, -0.044, 9.726, 0.171, -0.388, -0.1, -0.023, -0.036, 9.872, 0.049, -0.028, -0.021, 0.09, -0.044, 9.678, 0.067, -0.151, -0.072, -0.009, -0.042, 9.383, 0.211, 0.086, 0.002, 0.086, -0.035, 9.722, -0.044, -0.034, -0.039, -0.016, -0.038, 9.852, 0.007, -0.074, 0.008, 0.118, -0.05, 9.706, -0.02, 0.027, -0.055, -0.006, -0.042]","[False, False, False, False]"
48,"[9.727, 0.003, -0.429, 0.021, 0.113, -0.011, 9.647, -0.051, -0.099, -0.162, -0.009, -0.04, 9.721, 0.154, 0.014, 0.016, 0.043, -0.018, 9.782, 0.065, -0.392, -0.104, -0.002, -0.045, 9.676, 0.098, 0.029, 0.047, 0.065, -0.024, 9.733, -0.082, -0.096, -0.102, 0.003, -0.048, 9.523, -0.019, -0.259, 0.068, 0.045, -0.018, 9.546, 0.077, -0.306, -0.144, -0.003, -0.044, 9.681, 0.145, 0.01, 0.055, 0.052, -0.014, 9.801, 0.162, -0.383, -0.086, -0.038, -0.045]","[False, False, False, False]"
49,"[9.654, 0.019, -0.149, 0.04, 0.034, -0.022, 9.788, 0.036, -0.118, 0.031, -0.002, -0.045, 9.648, 0.007, -0.079, 0.085, 0.036, -0.023, 9.727, -0.008, 0.0, 0.032, -0.004, -0.043, 9.564, 0.007, -0.008, 0.083, 0.029, -0.014, 9.805, -0.077, -0.02, 0.041, -0.009, -0.044, 9.61, 0.089, -0.078, 0.093, 0.017, -0.011, 9.621, 0.078, -0.151, 0.059, -0.003, -0.043, 9.577, 0.112, -0.135, 0.108, -0.033, 0.008, 9.709, 0.044, -0.388, 0.079, 0.024, -0.038]","[False, False, False, False]"
50,"[9.723, 0.012, -0.214, 0.097, 0.06, -0.005, 9.608, 0.823, -0.613, 0.269, -0.059, -0.052, 9.004, 0.556, 1.167, 0.291, -0.259, 0.041, 9.992, 0.196, -0.382, 0.342, 0.018, -0.042, 10.585, -0.361, -0.79, 0.397, -0.011, 0.034, 9.826, -0.204, 0.699, 0.348, 0.034, -0.06, 9.94, -0.102, -0.285, 0.281, 0.048, -0.024, 9.925, -0.347, 0.497, 0.077, 0.032, -0.049, 9.737, 0.089, -0.013, 0.027, 0.039, -0.028, 9.729, 0.029, 0.062, 0.038, -0.005, -0.039]","[True, True, False, False]"
51,"[9.625, 0.308, 0.279, 0.142, 0.055, -0.028, 9.768, -0.199, 0.535, 0.058, -0.008, -0.031, 9.613, 0.095, 0.044, 0.057, 0.04, -0.022, 9.93, 0.214, -0.367, 0.07, -0.016, -0.026, 9.846, 0.246, 0.393, 0.128, 0.045, -0.028, 9.594, 0.289, -0.817, 0.223, 0.001, -0.057, 9.385, 0.083, 0.24, 0.328, 0.047, -0.025, 9.347, 0.033, -0.152, 0.29, 0.011, -0.044, 9.683, 0.333, 0.647, 0.276, 0.048, -0.032, 9.943, 0.025, -0.134, 0.224, 0.007, -0.035]","[False, False, False, False]"
52,"[9.636, 0.197, 0.205, 0.241, 0.032, -0.022, 9.574, 0.01, -0.12, 0.142, 0.048, -0.021, 10.226, 0.166, 0.404, 0.214, 0.122, -0.022, 9.622, -0.002, -0.115, 0.173, 0.03, -0.024, 9.294, 0.163, 0.033, 0.139, 0.047, -0.021, 9.633, 0.087, -0.344, 0.214, 0.094, -0.013, 9.656, 0.291, 0.434, 0.139, 0.015, -0.027, 9.833, -0.018, -0.415, 0.254, -0.054, -0.046, 9.431, 0.236, 0.287, 0.138, 0.018, -0.02, 9.623, 0.072, -0.176, 0.182, -0.108, -0.048]","[False, False, False, False]"
53,"[9.599, 0.269, 0.328, 0.312, 0.019, -0.021, 9.762, 0.014, -0.431, 0.049, -0.017, -0.048, 9.596, 0.15, -0.008, 0.354, 0.02, -0.025, 9.668, -0.011, -0.032, 0.069, -0.017, -0.048, 9.66, 0.053, -0.315, 0.304, 0.026, -0.014, 9.25, -0.052, -0.145, 0.317, 0.098, -0.03, 9.525, -0.128, -0.293, 0.152, 0.005, -0.026, 9.735, -0.011, -0.047, 0.11, 0.394, -0.039, 9.772, 0.022, -0.003, 0.16, 0.03, -0.018, 9.805, 0.029, -0.482, 0.167, 0.13, -0.104]","[False, False, False, False]"
54,"[9.566, 0.445, 0.445, 0.094, 0.03, -0.024, 9.772, 0.039, -0.561, 0.438, -0.062, -0.083, 9.671, 0.309, 0.178, 0.101, 0.036, -0.016, 9.743, -0.016, -0.251, 0.503, -0.022, -0.075, 9.641, 0.122, 0.03, 0.095, 0.028, -0.014, 9.595, -0.187, 0.301, 0.458, -0.002, -0.065, 9.359, -0.282, -0.528, 0.041, 0.028, -0.024, 9.772, -0.151, 0.331, 0.336, 0.011, -0.057, 9.689, -0.322, -0.242, 0.073, 0.049, -0.024, 9.702, -0.038, 0.525, 0.205, 0.004, -0.051]","[True, True, True, True]"
55,"[9.604, -0.139, -0.422, -0.048, 0.049, -0.036, 9.815, -0.222, 0.431, -0.144, 0.005, -0.039, 8.777, -0.24, -0.212, -0.222, 0.059, -0.058, 9.645, -0.074, -0.115, -0.188, -0.011, -0.042, 9.657, -0.09, -0.156, -0.242, 0.05, -0.037, 9.782, -0.301, 0.648, -0.29, 0.004, -0.032, 9.419, -0.055, -0.178, -0.313, 0.055, -0.035, 9.434, -0.014, -0.44, -0.34, 0.064, -0.019, 9.73, 0.069, -0.035, -0.368, 0.049, -0.044, 9.772, 0.082, 0.296, -0.298, 0.033, -0.017]","[False, False, False, False]"
56,"[8.931, -0.351, -0.425, -0.223, 0.082, -0.062, 9.514, -0.392, 0.539, -0.664, -0.416, -0.068, 10.35, -0.682, -0.349, -0.535, 0.148, -0.052, 11.337, 0.249, -1.41, -0.501, 0.018, -0.05, 9.574, 0.654, 0.718, 0.075, -0.006, -0.083, 9.632, -0.237, 0.712, -0.583, 0.001, -0.046, 7.63, 0.37, 1.177, -0.153, 0.104, -0.014, 8.78, 0.509, -1.973, -0.182, -0.034, -0.034, 9.098, 0.723, 0.752, 0.116, 0.022, -0.04, 9.468, -0.063, -0.233, 0.036, -0.022, -0.045]","[False, False, False, False]"
57,"[9.638, -0.002, -0.031, -0.03, 0.075, -0.005, 9.608, 0.08, -0.271, -0.176, -0.023, -0.03, 9.82, 0.281, 0.339, -0.035, 0.076, -0.019, 9.729, 0.235, -0.75, -0.062, -0.003, -0.04, 9.634, 0.401, 0.623, 0.031, 0.037, -0.024, 9.759, 0.159, -0.429, 0.045, -0.004, -0.051, 9.611, 0.211, 0.165, 0.075, 0.022, -0.038, 9.72, 0.025, -0.145, 0.046, 0.016, -0.053, 9.756, -0.328, -0.339, 0.068, 0.063, -0.043, 9.621, -0.141, 0.372, -0.019, 0.015, -0.042]","[False, False, False, False]"
58,"[9.636, -0.134, -0.351, 0.07, 0.069, -0.029, 9.76, -0.089, 0.334, -0.17, -0.011, -0.039, 9.689, -0.129, -0.329, 0.07, 0.097, -0.028, 9.617, -0.093, 0.231, -0.221, -0.014, -0.04, 9.569, -0.032, -0.196, 0.053, 0.112, -0.024, 9.723, -0.003, 0.017, -0.243, -0.007, -0.039, 9.789, -0.013, -0.105, 0.054, 0.094, -0.022, 9.729, 0.015, -0.129, -0.242, -0.002, -0.045, 9.768, 0.064, 0.088, 0.049, 0.061, -0.022, 9.714, -0.004, 0.019, -0.241, -0.005, -0.039]","[False, False, False, False]"
59,"[9.636, -0.132, -0.459, 0.095, 0.133, -0.021, 9.735, -0.042, 0.237, -0.296, -0.001, -0.042, 9.632, -0.014, -0.195, 0.1, 0.093, -0.028, 9.691, -0.166, 0.461, -0.331, -0.001, -0.044, 9.602, -0.044, -0.297, 0.066, 0.071, -0.01, 9.723, -0.017, -0.266, -0.359, -0.002, -0.037, 9.616, 0.083, -0.038, 0.089, 0.071, -0.016, 9.39, -0.304, -0.021, -0.279, 0.002, -0.044, 9.684, 0.139, -0.006, 0.104, 0.072, -0.019, 10.073, 0.75, 0.078, -0.223, -0.001, -0.044]","[False, False, False, False]"
60,"[9.66, 0.029, -0.331, 0.129, 0.034, -0.023, 10.394, -1.283, -0.811, -0.268, 0.002, -0.042, 9.638, 0.071, -0.105, 0.113, 0.029, -0.012, 9.683, -1.726, 0.085, -0.181, -0.0, -0.048, 9.699, 0.328, -0.096, 0.122, 0.036, -0.013, 10.076, -0.336, -0.226, -0.071, -0.001, -0.047, 9.946, 0.153, -0.077, -0.053, 0.276, 0.013, 10.133, -0.137, -0.114, -0.04, 0.0, -0.05, 9.675, -0.028, -0.104, -0.104, 0.061, -0.012, 8.377, -0.982, 0.558, -0.019, -0.004, -0.046]","[False, False, False, False]"
61,"[9.703, -0.035, -0.407, -0.16, 0.048, -0.004, 9.804, -0.203, -0.154, -0.028, 0.001, -0.043, 9.65, 0.047, -0.449, -0.156, 0.049, -0.011, 9.578, 0.811, 0.263, -0.025, 0.003, -0.046, 9.67, 0.154, -0.105, -0.158, 0.066, -0.009, 10.148, -0.582, -0.273, 0.02, 0.011, -0.046, 9.691, 0.079, -0.466, -0.142, 0.059, -0.019, 9.541, 0.916, 0.19, -0.011, 0.026, -0.047, 9.568, 0.077, -0.49, -0.221, 0.042, -0.01, 10.106, -0.54, -0.1, 0.058, 0.019, -0.049]","[False, False, False, False]"
62,"[9.741, 0.172, 0.098, -0.223, 0.029, -0.008, 9.654, 0.306, -0.212, 0.105, 0.017, -0.043, 9.72, 0.193, 0.152, -0.126, 0.023, -0.018, 9.651, 0.891, -0.533, 0.081, 0.012, -0.046, 9.711, 0.252, 0.722, 0.012, 0.019, -0.025, 9.882, 0.391, -0.68, 0.08, 0.014, -0.039, 9.741, 0.019, -0.535, 0.098, 0.024, -0.014, 9.712, 0.074, -0.138, 0.034, -0.006, -0.042, 9.322, 0.057, -0.283, 0.097, 0.027, -0.026, 9.632, -0.031, 0.233, 0.049, -0.012, -0.041]","[False, False, False, False]"
63,"[9.675, 0.075, -0.332, 0.097, 0.04, -0.018, 9.657, 0.031, -0.364, 0.048, -0.012, -0.04, 9.701, 0.08, -0.301, 0.098, 0.044, -0.018, 10.384, -2.517, 0.48, 0.185, -0.066, -0.065, 9.569, -0.067, -0.255, 0.179, 0.043, -0.025, 9.578, -0.054, 0.099, 0.148, 0.004, -0.047, 9.54, 0.051, -0.329, 0.137, 0.039, -0.027, 9.772, 0.357, -0.278, 0.114, -0.008, -0.041, 9.695, 0.188, 0.366, 0.165, 0.036, -0.031, 9.689, 0.127, -0.663, 0.217, -0.006, -0.05]","[False, False, False, False]"
64,"[9.573, 0.026, -0.48, 0.111, 0.019, -0.024, 9.519, 0.024, -0.206, 0.041, 0.003, -0.036, 9.699, 0.033, -0.351, 0.076, 0.038, -0.024, 9.474, 0.456, -0.935, 0.053, -0.005, -0.048, 9.663, 0.364, 0.345, 0.23, -0.015, -0.027, 9.916, -0.132, 0.141, 0.239, 0.016, -0.044, 9.7, 0.044, -0.255, 0.223, -0.083, -0.027, 9.453, -0.037, -0.246, 0.214, 0.005, -0.045, 9.843, 0.19, 0.1, 0.22, -0.12, -0.021, 9.802, 0.083, -0.59, 0.241, -0.006, -0.045]","[False, False, False, False]"
65,"[9.712, -0.301, -0.513, -0.007, -0.017, 0.0, 9.65, -0.15, -0.048, 0.019, -0.004, -0.046, 9.814, 0.063, 0.096, 0.014, 0.072, -0.028, 9.735, 0.005, -0.008, 0.018, -0.005, -0.042, 9.661, 0.021, 0.012, 0.057, 0.041, -0.028, 9.644, 0.09, -0.066, 0.02, -0.005, -0.044, 9.788, 0.143, -0.144, 0.068, 0.0, -0.027, 9.74, 0.018, -0.176, 0.017, -0.006, -0.044, 9.608, 0.077, -0.062, 0.072, 0.038, -0.024, 9.742, 0.016, -0.072, 0.024, -0.007, -0.044]","[False, False, False, False]"
66,"[9.61, 0.098, -0.004, 0.056, 0.034, -0.022, 9.686, 0.049, -0.169, 0.014, -0.007, -0.042, 9.657, 0.09, -0.116, 0.066, 0.051, -0.021, 9.319, 0.06, -0.065, 0.004, -0.008, -0.048, 9.63, 0.136, -0.007, 0.065, 0.042, -0.024, 9.681, -0.047, -0.133, 0.012, -0.009, -0.047, 9.686, 0.121, 0.044, 0.06, 0.037, -0.022, 9.762, 0.017, -0.156, 0.019, -0.005, -0.042, 9.662, 0.147, 0.02, 0.071, 0.034, -0.024, 9.745, 0.026, -0.159, 0.016, -0.007, -0.046]","[False, False, False, False]"
67,"[9.681, 0.06, -0.233, 0.067, 0.032, -0.021, 9.617, 0.356, -0.08, 0.007, -0.002, -0.042, 9.367, 0.696, 0.269, 0.061, 0.036, -0.026, 9.895, 0.111, -0.296, 0.015, -0.006, -0.046, 9.617, 0.306, 0.125, 0.078, 0.037, -0.03, 9.68, -0.008, -0.033, 0.037, -0.003, -0.036, 9.644, 0.054, -0.136, 0.081, 0.031, -0.019, 9.72, 0.063, -0.203, 0.026, -0.004, -0.041, 9.701, 0.072, -0.049, 0.093, 0.039, -0.023, 9.667, 0.048, -0.09, 0.032, -0.005, -0.04]","[False, False, False, False]"
68,"[9.799, -0.126, -0.747, 0.278, 0.1, 0.006, 9.804, -0.103, 0.163, 0.159, 0.001, -0.055, 9.844, 0.108, -0.246, 0.176, 0.078, -0.022, 9.738, -0.048, 0.03, 0.099, 0.001, -0.048, 9.841, 0.129, -0.007, 0.134, 0.062, -0.011, 9.589, -0.078, 0.141, 0.067, -0.005, -0.049, 9.693, 0.095, -0.269, 0.109, 0.031, -0.014, 9.775, -0.002, -0.088, 0.044, -0.003, -0.054, 9.653, 0.095, 0.142, 0.105, 0.024, -0.012, 9.682, 0.224, -0.601, 0.063, -0.006, -0.055]","[True, True, False, False]"
69,"[9.539, 0.124, -0.01, 0.386, 0.064, -0.027, 9.55, 0.016, -0.162, 0.31, -0.015, -0.054, 9.748, 0.14, -0.044, 0.363, 0.066, -0.034, 9.748, -0.167, 0.245, 0.284, -0.11, -0.08, 9.672, -0.06, -0.688, 0.265, 0.063, -0.033, 9.692, -0.318, 0.501, 0.195, -0.06, -0.061, 9.656, 0.007, -0.444, 0.102, 0.045, -0.025, 9.878, -0.219, 0.348, 0.095, -0.04, -0.044, 9.705, 0.139, 0.056, 0.146, 0.055, -0.014, 9.727, -0.021, 0.074, 0.047, -0.018, -0.043]","[True, False, False, False]"
70,"[9.504, 0.109, -0.217, 0.258, 0.041, -0.024, 9.662, -0.156, 0.148, 0.159, -0.026, -0.037, 9.57, 0.081, -0.335, 0.152, 0.045, -0.022, 9.823, -0.165, 0.607, 0.137, -0.029, -0.036, 9.741, 0.087, -0.047, 0.1, 0.078, -0.021, 9.642, -0.077, 0.07, 0.094, -0.022, -0.038, 9.631, 0.133, -0.03, 0.15, 0.04, -0.019, 9.799, 0.037, -0.168, 0.106, -0.019, -0.034, 9.657, 0.199, 0.12, 0.151, 0.058, -0.025, 9.711, -0.797, 2.687, 0.088, -0.039, -0.094]","[False, False, False, False]"
71,"[9.701, 0.26, 0.295, 0.035, 0.063, -0.023, 9.703, 0.078, -0.15, 0.026, -0.006, -0.035, 9.497, 0.005, -0.299, 0.075, 0.041, -0.018, 9.746, 0.08, -0.114, 0.02, 0.001, -0.04, 9.717, 0.121, -0.065, 0.082, 0.036, -0.025, 9.693, 0.084, -0.115, 0.028, -0.001, -0.033, 9.75, 0.165, -0.014, 0.098, 0.04, -0.023, 10.289, 0.749, -1.312, 0.08, -0.002, -0.053, 9.489, 0.36, 0.882, 0.309, 0.046, -0.03, 9.712, 0.231, -0.26, 0.193, -0.01, -0.041]","[False, False, False, False]"
72,"[9.712, 0.011, -0.412, 0.056, 0.038, -0.025, 9.663, -0.178, 0.233, 0.082, -0.01, -0.037, 9.687, 0.06, -0.227, 0.092, 0.034, -0.024, 9.636, 0.06, 0.08, 0.071, 0.039, -0.037, 9.614, 0.174, 0.198, 0.087, 0.026, -0.025, 9.5, 0.138, -0.341, 0.08, -0.008, -0.033, 9.702, 0.21, 0.074, 0.142, 0.022, -0.024, 9.619, -0.093, 0.117, 0.126, -0.006, -0.042, 9.7, 0.095, -0.115, 0.087, 0.017, -0.03, 9.689, 0.056, -0.045, 0.088, 0.009, -0.049]","[False, False, False, False]"
73,"[9.584, 0.15, 0.051, 0.165, 0.029, -0.028, 9.702, -0.013, -0.108, -0.002, -0.011, -0.041, 9.695, 0.173, 0.056, 0.171, 0.035, -0.022, 9.743, 0.047, -0.092, 0.015, -0.003, -0.046, 9.541, 0.142, -0.108, 0.175, 0.061, -0.02, 9.736, -0.08, 0.214, 0.042, -0.003, -0.048, 9.714, -0.078, -0.704, 0.031, 0.06, -0.019, 9.63, 0.015, 0.034, 0.0, 0.002, -0.041, 9.583, 0.212, 0.174, 0.072, 0.037, -0.025, 9.622, -0.071, 0.043, 0.015, 0.002, -0.039]","[False, False, False, False]"
74,"[9.614, 0.182, -0.01, 0.095, 0.04, -0.021, 9.538, 0.142, -0.169, -0.023, 0.017, -0.029, 9.093, 0.621, 1.622, 0.195, 0.035, -0.034, 9.303, 0.001, -0.264, 0.059, -0.005, -0.043, 8.805, 0.324, -0.111, 0.338, 0.006, -0.035, 9.542, -0.046, -0.046, -0.005, 0.004, -0.046, 9.251, 0.4, 0.27, 0.28, 0.003, -0.029, 9.383, -0.032, 0.109, 0.036, -0.006, -0.041, 9.302, 0.15, -0.1, 0.16, 0.025, -0.028, 9.695, -0.133, 0.185, 0.081, 0.001, -0.042]","[False, False, False, False]"
75,"[9.621, 0.205, 0.304, 0.119, 0.022, -0.023, 9.697, 0.037, -0.11, 0.082, -0.003, -0.04, 9.633, 0.207, 0.217, 0.094, -0.008, -0.025, 9.754, 0.111, -0.403, 0.082, 0.006, -0.042, 9.707, 0.173, 0.06, 0.12, 0.002, -0.029, 9.73, -0.043, 0.216, 0.098, -0.002, -0.049, 9.567, 0.076, -0.076, 0.112, 0.008, -0.028, 9.702, -0.006, 0.069, 0.061, -0.01, -0.047, 9.682, 0.069, -0.099, 0.138, 0.031, -0.024, 9.739, -0.028, -0.04, 0.055, -0.009, -0.043]","[False, False, False, False]"
76,"[9.476, 0.132, 0.001, 0.193, 0.011, -0.027, 9.702, -0.083, -0.148, 0.044, -0.017, -0.044, 9.682, 0.174, 0.014, 0.157, 0.02, -0.025, 9.741, -0.011, 0.047, 0.058, -0.008, -0.051, 9.659, 0.023, -0.241, 0.124, 0.02, -0.024, 9.687, -0.052, -0.052, 0.043, -0.01, -0.047, 9.686, 0.159, 0.195, 0.137, 0.029, -0.02, 9.664, 0.021, -0.362, 0.03, -0.016, -0.049, 9.648, 0.243, 0.094, 0.18, 0.019, -0.024, 9.638, 0.008, -0.06, 0.045, 0.001, -0.05]","[False, False, False, False]"
77,"[9.475, 0.221, 0.064, 0.094, 0.037, -0.021, 9.675, -0.043, 0.041, 0.084, 0.009, -0.043, 9.555, 0.173, 0.141, 0.092, 0.078, -0.023, 9.666, 0.004, -0.196, 0.099, 0.018, -0.043, 9.68, 0.188, 0.279, 0.122, 0.045, -0.024, 9.52, 0.041, -0.316, 0.092, 0.093, -0.047, 9.82, 0.182, 0.077, 0.156, 0.022, -0.031, 9.757, -0.05, -0.101, 0.085, 0.161, -0.061, 9.675, 0.101, -0.045, 0.094, 0.008, -0.028, 9.898, -0.011, -0.101, 0.095, 0.098, -0.06]","[False, False, False, False]"
78,"[9.68, 0.146, 0.089, 0.082, 0.002, -0.024, 9.724, -0.06, -0.099, 0.122, 0.001, -0.069, 9.665, -0.056, -0.25, 0.033, 0.038, -0.025, 9.729, -0.093, 0.057, 0.075, -0.003, -0.054, 9.669, 0.033, -0.092, 0.038, 0.045, -0.02, 9.751, 0.012, -0.278, 0.046, -0.002, -0.049, 9.697, 0.194, 0.101, 0.071, 0.052, -0.018, 9.637, -0.029, -0.092, 0.06, -0.007, -0.048, 9.687, 0.06, -0.103, 0.043, 0.033, -0.021, 9.753, -0.037, -0.135, 0.03, -0.007, -0.045]","[False, False, False, False]"
79,"[9.662, 0.026, -0.174, 0.056, 0.039, -0.027, 9.756, -0.01, -0.173, 0.012, -0.01, -0.047, 9.665, 0.101, 0.002, 0.066, 0.036, -0.024, 9.706, -0.02, -0.188, 0.009, -0.005, -0.047, 9.546, 0.179, 0.189, 0.065, 0.035, -0.025, 9.72, -0.016, -0.202, 0.016, -0.007, -0.046, 9.674, 0.131, -0.002, 0.054, 0.038, -0.023, 9.659, -0.016, -0.158, 0.014, -0.005, -0.047, 9.73, 0.112, -0.116, 0.05, 0.037, -0.027, 9.677, 0.002, -0.227, 0.006, -0.007, -0.049]","[True, True, True, False]"
80,"[9.631, 0.038, -0.066, 0.03, 0.038, -0.034, 9.664, -0.127, 0.121, -0.042, -0.003, -0.044, 9.717, -0.031, -0.128, -0.057, 0.042, -0.043, 9.645, -0.109, 0.059, -0.113, 0.005, -0.043, 9.653, 0.202, 0.406, -0.092, 0.033, -0.045, 9.728, -0.037, -0.227, -0.106, -0.017, -0.043, 9.757, -0.053, -0.333, -0.098, 0.052, -0.026, 9.75, -0.151, 0.232, -0.19, -0.049, -0.041, 8.647, 0.17, 0.61, -0.238, -0.019, -0.016, 9.769, -0.075, -0.203, -0.305, -0.073, -0.055]","[False, False, False, False]"
81,"[9.866, 0.074, 0.041, -0.132, 0.043, -0.016, 9.65, -0.113, 0.117, -0.193, -0.179, -0.055, 9.656, -0.053, -0.288, -0.191, 0.046, -0.013, 9.928, -0.078, 0.054, -0.248, -0.147, -0.064, 9.702, 0.077, 0.038, -0.181, 0.041, -0.007, 9.633, -0.055, -0.084, -0.16, -0.001, -0.033, 9.621, -0.001, -0.282, -0.162, 0.046, -0.025, 9.78, -0.108, 0.281, -0.251, 0.012, -0.041, 9.873, 0.025, 0.029, -0.042, 0.047, -0.043, 9.685, -0.2, 0.645, -0.204, -0.014, -0.031]","[False, False, False, False]"
82,"[9.822, 0.304, 0.628, -0.013, 0.058, -0.033, 9.506, -0.033, -0.095, -0.008, 0.008, -0.04, 9.528, 0.05, -0.099, 0.033, 0.064, -0.034, 9.733, -0.096, 0.202, -0.05, -0.02, -0.043, 9.653, -0.065, -0.278, 0.016, 0.08, -0.033, 9.664, -0.092, 0.121, -0.087, -0.014, -0.039, 9.604, 0.122, -0.022, 0.006, 0.077, -0.034, 9.788, -0.063, 0.137, -0.107, -0.015, -0.038, 9.626, 0.046, -0.131, -0.002, 0.169, -0.037, 9.594, -0.051, -0.128, -0.134, -0.016, -0.034]","[False, False, False, False]"
83,"[9.272, 0.014, -0.455, -0.068, 0.162, -0.044, 9.936, -0.167, 0.424, -0.262, -0.018, -0.013, 9.928, -0.117, -0.306, -0.124, 0.16, -0.005, 9.502, 0.041, -0.252, -0.243, -0.003, -0.032, 9.562, 0.311, 0.368, -0.003, -0.003, -0.027, 9.798, 0.09, -0.057, -0.176, -0.001, -0.042, 9.55, 0.189, 0.11, 0.026, 0.061, -0.026, 9.77, -0.048, -0.22, -0.146, -0.009, -0.043, 9.775, 0.083, -0.123, 0.04, 0.044, -0.024, 9.812, -0.06, -0.198, -0.122, 0.004, -0.044]","[False, False, False, False]"
