,features,labels
40,"[9.659, 0.223, -0.332, 0.069, 0.035, -0.028, 9.799, -0.299, 0.191, 0.015, -0.005, -0.05, 9.613, 0.242, 0.135, 0.065, 0.037, -0.026, 9.626, -0.202, 0.372, 0.009, -0.006, -0.047, 9.649, -0.053, -0.017, 0.055, 0.036, -0.029, 9.73, -0.368, 0.592, 0.001, -0.009, -0.046, 9.578, -0.122, -0.371, 0.035, 0.036, -0.026, 9.954, -0.2, 0.608, -0.01, -0.006, -0.049, 9.529, 0.252, 0.029, 0.055, 0.035, -0.025, 9.756, -0.205, 0.197, 0.005, -0.007, -0.045]","[False, False, False, False]"
41,"[9.618, 0.316, 0.084, 0.017, 0.038, -0.031, 9.692, -0.18, 0.139, -0.032, -0.006, -0.048, 9.739, 0.217, 0.053, 0.013, 0.042, -0.026, 9.622, 0.094, -0.409, -0.044, -0.003, -0.049, 9.426, 0.1, 0.316, 0.036, 0.036, -0.023, 9.581, 0.109, -0.361, 0.001, -0.013, -0.051, 9.69, 0.072, -0.115, 0.059, 0.033, -0.027, 9.607, -0.071, 0.023, 0.004, -0.005, -0.048, 9.791, -0.036, -0.126, 0.043, 0.035, -0.019, 9.67, -0.382, 0.392, -0.05, -0.002, -0.048]","[False, False, False, False]"
42,"[9.441, 0.093, -0.385, -0.148, 0.036, -0.031, 9.684, -0.351, 0.226, -0.205, -0.001, -0.043, 9.595, 0.332, -0.511, -0.146, 0.034, -0.025, 9.805, -0.514, 0.151, -0.205, -0.004, -0.047, 9.659, 0.062, -0.765, -0.18, 0.034, -0.019, 9.765, -0.8, 0.913, -0.293, -0.006, -0.044, 9.383, 0.611, -0.446, -0.26, 0.04, -0.026, 9.648, -0.29, -0.211, -0.283, 0.001, -0.046, 9.572, 0.41, 0.087, -0.188, 0.034, -0.027, 9.709, -0.214, -0.127, -0.223, -0.004, -0.047]","[True, False, False, False]"
43,"[9.738, 0.09, 0.041, -0.115, 0.035, -0.026, 9.677, -0.157, 0.047, -0.181, -0.006, -0.049, 9.604, 0.107, 0.036, -0.13, 0.037, -0.028, 9.706, -0.148, 0.115, -0.195, 0.004, -0.049, 9.636, -0.016, -0.001, -0.158, 0.038, -0.025, 9.718, -0.324, 0.299, -0.259, -0.008, -0.044, 9.703, -0.246, -0.146, -0.27, 0.037, -0.02, 9.737, -0.366, 0.234, -0.392, 0.003, -0.047, 9.628, 0.02, -0.025, -0.376, 0.039, -0.02, 9.653, -0.246, 0.036, -0.462, 0.001, -0.045]","[False, False, False, False]"
44,"[9.704, -0.19, -0.611, -0.881, 0.04, -0.02, 9.806, -0.461, 0.165, -1.004, 0.005, -0.043, 9.657, 0.258, -0.076, -0.976, 0.039, -0.023, 9.612, -0.332, -0.12, -1.036, 0.011, -0.04, 9.818, 0.428, -0.016, -0.963, 0.036, -0.016, 9.689, -0.165, -0.173, -0.999, 0.009, -0.042, 9.735, 0.47, 0.1, -0.901, 0.037, -0.023, 9.702, -0.05, -0.421, -0.938, 0.012, -0.044, 9.921, 0.347, 0.156, -0.84, 0.04, -0.018, 9.73, -0.291, -0.235, -0.877, 0.003, -0.043]","[True, False, False, False]"
45,"[9.702, -0.017, 0.054, -0.661, 0.034, -0.024, 9.948, -0.182, -0.345, -0.731, 0.006, -0.043, 9.626, 0.545, 0.362, -0.649, 0.037, -0.024, 9.718, 0.044, -0.487, -0.643, 0.003, -0.044, 9.681, 0.471, 0.163, -0.533, 0.036, -0.024, 9.663, 0.094, -0.27, -0.541, 0.004, -0.045, 9.686, 0.143, -0.025, -0.451, 0.035, -0.02, 9.566, -0.207, 0.08, -0.518, 0.002, -0.045, 9.519, 0.093, -0.242, -0.475, 0.035, -0.019, 9.724, -0.567, 0.075, -0.556, 0.004, -0.044]","[False, False, False, False]"
46,"[9.654, 0.244, 0.177, -0.458, 0.037, -0.018, 9.63, -0.066, -0.285, -0.483, -0.001, -0.044, 9.556, 0.294, -0.007, -0.394, 0.037, -0.021, 9.643, -0.005, -0.151, -0.422, 0.0, -0.041, 9.623, 0.242, -0.053, -0.345, 0.033, -0.021, 9.706, -0.212, 0.07, -0.4, 0.0, -0.047, 9.673, 0.24, -0.016, -0.34, 0.034, -0.029, 9.714, -0.185, -0.071, -0.393, -0.002, -0.043, 9.656, 0.285, 0.016, -0.326, 0.034, -0.026, 9.659, -0.301, -0.203, -0.369, -0.001, -0.043]","[False, False, False, False]"
47,"[9.647, 0.155, -0.06, -0.251, 0.033, -0.02, 9.702, -0.109, -0.042, -0.3, -0.002, -0.048, 9.677, 0.342, 0.06, -0.225, 0.037, -0.021, 9.684, -0.127, -0.167, -0.265, 0.001, -0.047, 9.666, 0.22, -0.209, -0.182, 0.034, -0.022, 9.545, -0.379, 0.041, -0.222, -0.011, -0.044, 9.749, 0.3, -0.386, -0.184, 0.033, -0.021, 9.787, -0.293, 0.166, -0.263, -0.003, -0.043, 9.659, 0.125, 0.072, -0.235, 0.041, -0.025, 9.678, -0.156, -0.515, -0.288, -0.001, -0.044]","[True, False, False, False]"
48,"[9.454, 0.796, 0.157, -0.177, 0.034, -0.017, 9.875, -0.14, -0.633, -0.196, 0.0, -0.045, 9.536, 0.453, 0.093, -0.101, 0.036, -0.026, 9.818, -0.04, -0.2, -0.131, -0.007, -0.043, 9.329, 0.567, 0.269, -0.064, 0.074, -0.024, 9.73, -0.133, -0.1, -0.091, -0.003, -0.047, 9.629, 0.327, -0.12, -0.026, 0.036, -0.023, 9.544, -0.392, -0.144, -0.078, -0.006, -0.049, 9.567, 0.652, 0.31, -0.02, 0.035, -0.029, 9.787, -0.443, -0.188, -0.058, -0.01, -0.045]","[False, False, False, False]"
49,"[9.709, 0.352, -0.433, -0.024, 0.031, -0.024, 9.619, -0.663, 0.109, -0.089, -0.0, -0.048, 10.092, 0.549, 0.033, -0.05, 0.03, -0.022, 9.627, -0.281, -0.168, -0.107, 0.0, -0.045, 9.98, -0.014, 0.256, -0.046, 0.037, -0.03, 9.963, -0.45, -0.568, -0.1, -0.013, -0.05, 9.913, 0.098, -0.093, -0.048, 0.037, -0.021, 9.495, -0.656, 0.144, -0.106, -0.004, -0.048, 8.71, 0.416, 0.301, -0.048, 0.03, -0.023, 9.324, -0.324, 0.002, -0.107, -0.008, -0.043]","[False, False, False, False]"
50,"[9.698, 0.007, -0.382, 0.041, 0.037, -0.024, 9.79, -0.333, 0.077, -0.025, -0.007, -0.048, 9.8, 0.17, -0.349, 0.031, 0.04, -0.028, 9.857, 0.01, -0.498, -0.003, -0.009, -0.005, 10.043, 0.093, -0.371, 0.064, 0.041, -0.023, 9.979, 0.109, -0.047, 0.013, -0.009, -0.046, 9.641, 0.17, -0.251, 0.086, 0.039, -0.028, 9.383, -0.215, 0.017, 0.047, -0.007, -0.047, 9.584, 0.3, -0.16, 0.114, 0.038, -0.024, 9.624, -0.12, -0.073, 0.081, -0.007, -0.047]","[True, False, False, False]"
51,"[9.518, 0.402, -0.139, 0.159, 0.035, -0.026, 9.342, -0.504, 0.044, 0.098, -0.009, -0.048, 10.158, -0.106, -0.577, 0.147, 0.001, -0.023, 9.514, -0.551, 0.462, 0.084, -0.007, -0.049, 9.716, 0.007, -0.254, 0.119, 0.034, -0.028, 10.203, -0.528, 0.048, 0.028, -0.003, -0.042, 9.75, 0.01, -0.36, 0.062, 0.044, -0.03, 10.465, -0.444, 0.43, -0.004, -0.007, -0.049, 9.487, -0.248, -0.884, 0.036, 0.033, -0.036, 9.842, -0.33, 0.491, -0.043, -0.004, -0.053]","[False, False, False, False]"
52,"[8.494, 0.3, 1.012, -0.058, 0.033, -0.015, 9.954, -0.35, -0.52, -0.084, -0.009, -0.039, 8.538, 0.441, 0.324, -0.012, 0.026, -0.032, 11.648, 0.035, 0.267, -0.055, -0.013, -0.05, 8.624, 0.253, 0.133, 0.02, 0.04, -0.039, 10.927, 0.44, 0.52, -0.027, -0.001, -0.048, 9.523, -0.197, 0.154, 0.034, 0.033, -0.029, 8.623, 0.497, 0.284, 0.002, -0.007, -0.041, 9.074, 0.191, -0.401, 0.067, 0.062, -0.034, 10.201, 0.257, -0.04, 0.015, -0.004, -0.052]","[True, False, False, False]"
53,"[9.93, 0.618, -0.217, 0.199, 0.06, -0.034, 8.712, -0.426, 0.002, 0.166, -0.011, -0.05, 10.404, 0.135, -0.453, 0.244, 0.036, -0.03, 9.529, -0.011, 0.491, 0.219, -0.014, -0.047, 9.057, 0.135, -0.658, 0.262, 0.039, -0.029, 9.963, -0.548, 0.295, 0.162, -0.002, -0.054, 9.274, 0.038, 0.309, 0.178, 0.034, -0.032, 9.764, -0.321, 0.226, 0.066, -0.008, -0.051, 9.861, -0.251, -0.4, 0.092, 0.033, -0.029, 9.675, -0.124, 0.364, 0.014, -0.007, -0.047]","[False, False, False, False]"
54,"[9.58, 0.203, 0.452, 0.009, 0.033, -0.028, 9.854, 0.059, -0.386, -0.021, -0.006, -0.047, 9.461, 0.434, 0.421, 0.062, 0.03, -0.03, 9.628, 0.063, -0.285, 0.043, -0.006, -0.045, 9.281, 0.455, 0.18, 0.118, 0.033, -0.027, 9.441, -0.08, -0.229, 0.088, -0.006, -0.051, 9.66, 0.226, -0.01, 0.144, 0.033, -0.024, 9.934, -0.224, -0.07, 0.073, -0.008, -0.045, 9.769, 0.16, -0.068, 0.119, 0.033, -0.027, 9.705, -0.2, -0.086, 0.064, -0.0, -0.047]","[False, False, False, False]"
55,"[9.578, 0.222, -0.22, 0.125, 0.036, -0.023, 9.928, -0.016, -0.058, 0.059, -0.008, -0.051, 9.208, 0.431, 0.451, 0.123, 0.033, -0.033, 9.912, -0.154, -0.229, 0.077, -0.008, -0.05, 10.143, -0.062, -0.355, 0.122, 0.035, -0.025, 10.029, -0.372, 0.266, 0.043, -0.004, -0.042, 9.553, 0.06, -0.123, 0.072, 0.031, -0.029, 9.865, -0.237, 0.045, -0.016, -0.006, -0.051, 9.882, 0.106, 0.546, 0.003, 0.032, -0.027, 9.593, 0.021, -0.083, -0.07, -0.008, -0.05]","[False, False, False, False]"
56,"[9.756, -0.142, -0.093, -0.082, 0.036, -0.025, 9.141, -0.175, 0.047, -0.174, -0.002, -0.043, 9.349, -0.15, 0.116, -0.142, 0.034, -0.021, 9.744, 0.113, 0.044, -0.216, 0.002, -0.043, 9.152, 0.229, 0.13, -0.184, 0.037, -0.034, 10.159, -0.127, 0.144, -0.244, -0.003, -0.05, 9.971, -0.042, -0.358, -0.186, 0.039, -0.019, 9.708, -0.05, 0.313, -0.254, -0.001, -0.046, 9.634, -0.119, -0.42, -0.216, 0.039, -0.025, 9.713, -0.363, 0.383, -0.307, -0.011, -0.05]","[False, False, False, False]"
57,"[10.099, -0.118, 0.127, -0.435, 0.037, -0.025, 9.68, 0.105, -0.261, -0.499, 0.0, -0.045, 9.578, -0.121, 0.282, -0.444, 0.038, -0.02, 9.555, 0.174, -0.129, -0.499, -0.003, -0.045, 9.427, 0.041, 0.766, -0.446, 0.034, -0.022, 9.105, 1.055, -1.548, -0.492, 0.007, -0.046, 8.784, 0.181, 0.98, -0.423, 0.036, -0.018, 9.53, 0.206, 0.15, -0.457, -0.0, -0.04, 9.928, -0.246, 0.473, -0.401, 0.046, -0.027, 10.027, 0.352, -0.648, -0.436, -0.004, -0.044]","[False, False, False, False]"
58,"[9.648, -0.164, 0.288, -0.329, 0.032, -0.021, 9.607, 0.054, -0.03, -0.388, -0.001, -0.045, 9.818, 0.002, 0.069, -0.328, 0.037, -0.02, 9.961, -0.092, 0.32, -0.371, -0.011, -0.054, 10.04, 0.107, -0.759, -0.302, 0.048, -0.022, 10.364, -0.34, 0.24, -0.369, -0.005, -0.043, 9.68, 0.078, -0.455, -0.337, 0.034, -0.022, 8.999, -0.093, -0.449, -0.401, -0.006, -0.037, 12.103, 1.077, -0.696, -0.308, 0.048, -0.027, 10.17, 0.374, -1.116, -0.382, -0.003, -0.049]","[False, False, False, False]"
59,"[9.391, 0.416, 0.26, -0.293, 0.032, -0.023, 9.657, -0.033, -0.271, -0.321, 0.001, -0.047, 9.669, 0.635, 0.522, -0.226, 0.033, -0.024, 9.691, 0.056, -0.543, -0.225, -0.003, -0.048, 9.552, 0.545, 0.254, -0.12, 0.034, -0.022, 9.73, -0.068, -0.09, -0.143, -0.006, -0.046, 9.657, 0.351, 0.102, -0.074, 0.033, -0.028, 9.644, -0.016, -0.282, -0.084, -0.006, -0.045, 9.674, 0.16, 0.087, -0.018, 0.034, -0.026, 9.644, -0.179, 0.011, -0.076, -0.006, -0.047]","[False, False, False, False]"
60,"[9.675, 0.115, -0.042, 0.071, 0.035, -0.026, 9.642, -0.128, 0.016, 0.014, -0.004, -0.047, 9.718, 0.385, -0.036, 0.073, 0.036, -0.026, 9.835, -0.126, -0.071, 0.015, -0.001, -0.046, 9.533, 0.252, 0.055, 0.07, 0.036, -0.025, 9.668, 0.048, -0.462, 0.016, 0.003, -0.043, 9.609, 0.474, 0.366, 0.131, 0.038, -0.03, 9.775, -0.053, -0.189, 0.131, -0.015, -0.049, 9.656, 0.083, -0.187, 0.201, 0.036, -0.029, 9.709, -0.411, 0.48, 0.125, -0.006, -0.049]","[False, False, False, False]"
61,"[9.666, 0.156, -0.111, 0.166, 0.04, -0.027, 9.595, -0.102, -0.056, 0.13, -0.012, -0.049, 9.687, 0.135, 0.077, 0.186, 0.034, -0.027, 9.727, -0.16, 0.2, 0.129, -0.009, -0.046, 9.653, -0.12, -0.1, 0.161, 0.032, -0.03, 9.574, -0.535, -0.097, 0.094, -0.015, -0.052, 9.528, 0.062, -0.225, 0.122, 0.031, -0.026, 9.773, -0.139, -0.235, 0.043, -0.005, -0.044, 9.601, 0.363, 0.142, 0.127, 0.033, -0.03, 9.722, -0.025, -0.268, 0.109, -0.01, -0.048]","[False, False, False, False]"
62,"[9.645, 0.133, -0.011, 0.068, 0.034, -0.029, 9.654, -0.165, 0.014, 0.011, -0.009, -0.049, 9.526, 0.092, 0.086, 0.069, 0.036, -0.025, 9.445, -0.057, -0.06, 0.015, -0.007, -0.046, 9.663, 0.138, 0.106, 0.065, 0.035, -0.029, 9.753, -0.153, 0.041, 0.012, -0.005, -0.046, 9.654, 0.153, 0.06, 0.065, 0.031, -0.022, 9.686, -0.156, -0.071, 0.011, -0.005, -0.048, 9.662, 0.156, -0.016, 0.065, 0.035, -0.028, 9.671, -0.163, 0.041, 0.016, -0.007, -0.046]","[True, False, False, False]"
63,"[9.729, 0.173, 0.14, 0.068, 0.036, -0.029, 9.513, 0.123, 0.103, 0.011, -0.006, -0.04, 9.618, 0.041, -0.068, 0.069, 0.036, -0.029, 10.176, -0.269, 0.243, 0.015, -0.005, -0.055, 9.721, 0.168, -0.002, 0.068, 0.038, -0.026, 9.736, 0.468, 0.138, 0.012, -0.009, -0.048, 9.605, -0.352, 0.195, 0.074, 0.034, -0.033, 9.916, 0.407, -0.057, 0.033, -0.006, -0.052, 9.636, -0.273, 0.23, 0.102, 0.035, -0.029, 9.81, 0.294, -0.142, 0.072, -0.014, -0.052]","[True, False, False, False]"
64,"[9.36, -0.065, 0.221, 0.261, 0.029, -0.033, 9.584, 0.218, -0.119, 0.18, -0.003, -0.044, 9.894, -0.214, 0.252, 0.228, 0.037, -0.028, 9.759, -0.205, 0.52, 0.161, -0.009, -0.052, 9.216, -0.193, 0.342, 0.179, 0.036, -0.029, 9.229, 0.182, -0.548, 0.099, -0.005, -0.046, 9.852, -0.024, 0.184, 0.173, 0.031, -0.025, 9.54, 0.139, -0.306, 0.12, -0.007, -0.044, 9.665, 0.257, -0.222, 0.182, 0.035, -0.025, 9.558, -0.043, -0.083, 0.124, -0.008, -0.045]","[True, True, False, False]"
65,"[9.721, 0.3, 0.168, 0.055, 0.037, -0.029, 9.843, 0.125, 0.123, -0.011, -0.007, -0.053, 9.735, -0.254, -0.078, 0.007, 0.034, -0.024, 9.565, 0.162, 0.035, -0.072, -0.003, -0.05, 9.642, -0.458, -0.685, -0.024, 0.032, -0.021, 9.67, -0.078, 0.943, -0.111, -0.006, -0.048, 9.833, -0.407, -0.201, -0.106, 0.036, -0.03, 9.692, -0.24, 0.281, -0.192, 0.0, -0.045, 9.606, -0.032, 0.128, -0.157, 0.038, -0.021, 9.707, -0.162, 0.589, -0.242, -0.006, -0.051]","[False, False, False, False]"
66,"[9.897, 0.344, 0.172, -0.249, 0.034, -0.025, 9.836, 0.134, -0.08, -0.297, -0.001, -0.041, 9.77, 0.041, -0.093, -0.223, 0.034, -0.026, 9.882, -0.127, 0.337, -0.259, -0.004, -0.044, 9.629, 0.172, 0.105, -0.211, 0.033, -0.022, 10.254, -0.183, 0.039, -0.249, -0.003, -0.046, 9.733, 0.347, 0.121, -0.176, 0.038, -0.033, 9.691, 0.019, -0.317, -0.215, -0.0, -0.048, 9.789, -0.163, -0.575, -0.134, 0.036, -0.03, 9.769, -0.206, 0.486, -0.193, -0.005, -0.047]","[False, False, False, False]"
67,"[9.662, 0.127, -0.123, 0.103, 0.029, -0.028, 9.4, 0.0, -0.261, 0.053, -0.007, -0.049, 10.059, -0.017, -0.306, 0.121, 0.034, -0.027, 9.557, -0.132, -0.009, 0.092, -0.005, -0.047, 9.623, 0.226, 0.067, 0.176, 0.035, -0.028, 9.763, -0.065, 0.117, 0.145, -0.007, -0.047, 9.83, 0.19, -0.172, 0.203, 0.035, -0.029, 9.586, -0.277, 0.012, 0.144, -0.009, -0.046, 9.794, -0.069, -0.242, 0.176, 0.034, -0.029, 9.585, -0.342, 0.385, 0.09, -0.004, -0.049]","[False, False, False, False]"
68,"[9.945, -0.263, -0.796, 0.026, 0.032, -0.028, 9.479, -0.258, 0.233, -0.059, -0.002, -0.042, 9.682, -0.17, -0.614, -0.015, 0.033, -0.03, 9.872, -0.129, -0.024, -0.084, -0.01, -0.053, 9.753, 0.001, -0.788, -0.013, 0.034, -0.024, 9.598, -0.089, 0.023, -0.059, -0.004, -0.048, 10.022, 0.343, -0.016, -0.011, 0.036, -0.025, 10.009, -0.548, 0.577, -0.078, -0.006, -0.045, 9.181, 0.291, -0.025, -0.062, 0.037, -0.021, 9.69, -0.632, 0.747, -0.157, 0.0, -0.046]","[False, False, False, False]"
69,"[9.379, 0.415, 0.169, -0.319, 0.036, -0.021, 9.728, -0.118, 0.01, -0.37, 0.002, -0.046, 9.654, 0.42, 0.315, -0.31, 0.039, -0.024, 9.718, -0.011, -0.489, -0.353, 0.002, -0.046, 9.778, 0.418, 0.376, -0.28, 0.037, -0.021, 9.495, -0.039, -0.182, -0.332, -0.002, -0.043, 9.212, 0.373, 0.467, -0.26, 0.033, -0.026, 9.571, -0.102, 0.029, -0.291, -0.002, -0.042, 9.695, 0.324, 0.229, -0.219, 0.035, -0.023, 9.833, 0.02, -0.37, -0.228, -0.002, -0.047]","[True, False, False, False]"
70,"[9.572, 0.692, 0.892, 0.036, 0.039, -0.028, 9.513, -0.066, -0.355, 0.004, -0.009, -0.049, 9.438, 0.907, 0.878, 0.067, 0.034, -0.027, 9.313, 0.047, -0.561, 0.018, -0.006, -0.049, 9.648, -0.03, -0.111, 0.086, 0.035, -0.031, 9.189, -0.135, -0.398, 0.041, -0.006, -0.046, 10.012, -0.02, -0.447, 0.106, 0.032, -0.026, 9.873, -0.272, 0.075, 0.056, -0.005, -0.045, 9.855, 0.43, 0.185, 0.11, 0.035, -0.026, 9.827, -0.261, -0.413, 0.055, -0.011, -0.05]","[True, True, False, False]"
71,"[9.585, -0.06, -0.374, 0.1, 0.036, -0.029, 10.091, -0.308, 0.117, 0.041, -0.009, -0.049, 9.948, 0.186, 0.265, 0.084, 0.034, -0.025, 9.731, -0.381, -0.315, 0.014, -0.02, -0.058, 10.962, -0.039, -0.001, 0.048, 0.027, -0.028, 10.534, -1.018, 1.994, -0.001, -0.014, -0.049, 9.658, 0.291, -0.068, -0.017, 0.038, -0.021, 9.394, 0.021, -0.476, -0.127, 0.002, -0.048, 9.504, 0.026, -0.125, -0.087, 0.033, -0.023, 9.502, -0.202, -0.336, -0.147, -0.003, -0.041]","[True, True, True, False]"
72,"[9.953, 0.408, 0.371, 0.002, 0.036, -0.023, 9.893, 0.038, 0.15, -0.068, 0.002, -0.039, 9.322, 0.06, 0.025, -0.024, 0.035, -0.023, 9.87, 0.237, -0.549, -0.094, -0.008, -0.046, 9.42, -0.05, 0.167, -0.058, 0.035, -0.028, 9.557, -0.054, 0.418, -0.112, -0.007, -0.045, 9.925, 0.193, 0.042, -0.048, 0.032, -0.026, 9.949, 0.139, -0.029, -0.059, -0.008, -0.047, 9.979, 0.424, 0.678, 0.025, 0.039, -0.025, 9.757, 0.452, -0.988, 0.015, 0.001, -0.049]","[True, True, False, False]"
73,"[9.474, 0.304, 0.442, 0.122, 0.029, -0.026, 9.761, -0.054, -0.022, 0.072, -0.009, -0.05, 9.586, 0.248, 0.245, 0.116, 0.034, -0.032, 9.528, -0.3, 0.042, 0.066, -0.007, -0.048, 9.412, 0.581, 0.501, 0.099, 0.034, -0.025, 9.707, -0.214, -0.126, 0.041, -0.009, -0.047, 8.964, 0.378, 0.494, 0.081, 0.036, -0.022, 9.67, -0.156, 0.205, 0.011, 0.001, -0.042, 10.153, 0.473, -0.034, 0.087, 0.036, -0.025, 10.098, -0.113, -0.693, 0.035, -0.007, -0.048]","[True, False, False, False]"
74,"[9.607, 0.452, 0.114, 0.103, 0.033, -0.026, 9.695, -0.117, -0.433, 0.063, -0.006, -0.047, 9.612, 0.503, 0.31, 0.131, 0.036, -0.025, 9.741, -0.16, 0.273, 0.09, -0.008, -0.045, 9.45, 0.022, 0.212, 0.142, 0.033, -0.031, 9.684, -0.087, -0.035, 0.106, -0.009, -0.046, 9.624, 0.497, 0.335, 0.179, 0.033, -0.026, 9.736, -0.165, -0.223, 0.154, -0.012, -0.051, 9.645, 0.3, -0.523, 0.24, 0.035, -0.027, 9.479, -0.004, -0.383, 0.208, -0.007, -0.049]","[True, False, False, False]"
75,"[9.446, 0.531, 0.215, 0.339, 0.03, -0.034, 9.728, -0.289, -0.494, 0.302, -0.013, -0.052, 9.267, 0.218, -1.018, 0.396, 0.029, -0.04, 10.039, -0.421, -0.492, 0.353, -0.01, -0.049, 10.303, 0.843, 0.19, 0.444, 0.044, -0.033, 10.059, -0.779, 0.777, 0.449, -0.014, -0.063, 9.26, 0.739, 0.526, 0.491, 0.034, -0.027, 8.834, -0.182, -1.42, 0.466, -0.015, -0.054, 9.759, 1.047, 0.45, 0.558, 0.035, -0.029, 9.157, -0.605, -0.419, 0.535, -0.018, -0.043]","[False, False, False, False]"
76,"[9.807, 0.499, 0.093, 0.689, 0.033, -0.033, 9.879, -0.439, 0.251, 0.651, -0.017, -0.053, 9.47, -0.469, -1.33, 0.703, 0.032, -0.036, 10.159, -0.029, 0.013, 0.658, -0.016, -0.055, 9.171, 0.687, 0.556, 0.724, 0.031, -0.034, 9.331, 0.056, -0.793, 0.686, -0.015, -0.052, 10.07, 0.445, -0.112, 0.756, 0.03, -0.034, 9.761, -0.538, 0.129, 0.779, -0.018, -0.056, 9.695, 0.717, 0.218, 0.797, 0.033, -0.036, 9.768, -0.17, -0.417, 0.78, -0.017, -0.055]","[True, False, False, False]"
77,"[9.835, 0.462, 0.089, 0.913, 0.033, -0.036, 9.799, -0.063, -0.313, 0.912, -0.022, -0.057, 10.185, -0.014, -0.727, 1.005, 0.035, -0.039, 9.456, -0.368, 0.033, 1.005, -0.027, -0.055, 9.893, 0.365, -0.404, 1.094, 0.03, -0.036, 9.247, -0.349, 0.076, 1.081, -0.021, -0.055, 9.825, 0.281, -0.031, 1.143, 0.03, -0.04, 9.915, -0.078, -0.063, 1.128, -0.027, -0.058, 9.82, 0.351, -0.733, 1.192, 0.033, -0.038, 10.142, -0.283, -0.065, 1.174, -0.028, -0.06]","[False, False, False, False]"
78,"[9.667, 0.115, -0.317, 1.363, 0.034, -0.041, 9.533, -0.414, -0.223, 1.304, -0.03, -0.056, 9.535, 0.001, -0.044, 1.292, 0.031, -0.043, 8.822, -0.382, -0.048, 1.274, -0.028, -0.051, 10.204, -0.498, -1.373, 1.297, 0.033, -0.042, 9.37, -0.526, 0.214, 1.222, -0.026, -0.053, 9.803, -0.019, -0.397, 1.239, 0.033, -0.036, 9.532, -0.421, -0.025, 1.173, -0.025, -0.055, 9.864, 0.15, -0.352, 1.212, 0.038, -0.038, 9.687, -0.219, -0.075, 1.153, -0.022, -0.055]","[True, False, False, False]"
79,"[9.489, 0.246, 0.145, 1.043, 0.034, -0.044, 9.809, -0.109, -0.068, 1.025, -0.022, -0.054, 9.508, 1.061, 0.352, 1.126, 0.032, -0.039, 9.847, -0.016, -0.933, 1.17, -0.024, -0.058, 9.839, 1.076, 0.263, 1.313, 0.031, -0.039, 9.695, -0.134, -0.61, 1.384, -0.033, -0.055, 9.81, 0.396, -0.601, 1.476, 0.034, -0.041, 9.714, -0.337, -0.093, 1.464, -0.035, -0.061, 9.803, 0.264, -0.299, 1.501, 0.033, -0.04, 9.84, -0.582, 0.463, 1.455, -0.03, -0.06]","[True, False, False, False]"
80,"[9.461, 0.08, -0.366, 1.231, 0.032, -0.038, 9.538, -0.44, 0.108, 1.163, -0.025, -0.057, 9.67, 0.324, 0.011, 1.198, 0.034, -0.036, 9.39, -0.403, 0.103, 1.143, -0.025, -0.055, 9.672, 0.053, -0.095, 1.176, 0.03, -0.039, 9.552, -0.442, -0.035, 1.126, -0.029, -0.056, 9.542, 0.489, 0.212, 1.16, 0.033, -0.04, 9.77, -0.388, 0.068, 1.116, -0.021, -0.057, 9.681, 0.177, -0.086, 1.136, 0.034, -0.035, 9.492, -0.363, 0.172, 1.018, -0.021, -0.053]","[True, False, False, False]"
81,"[9.622, -0.552, -0.316, 0.722, 0.032, -0.029, 9.762, -0.514, 0.851, 0.6, -0.018, -0.055, 9.951, -0.331, -0.512, 0.571, 0.034, -0.031, 9.719, -0.239, 0.318, 0.453, -0.012, -0.047, 9.554, -0.207, -0.27, 0.453, 0.032, -0.036, 9.754, -0.228, 0.291, 0.358, -0.014, -0.047, 9.657, -0.143, -0.095, 0.385, 0.035, -0.027, 9.779, -0.348, 0.581, 0.285, -0.013, -0.05, 9.542, -0.221, -0.085, 0.278, 0.035, -0.032, 9.662, -0.255, 0.394, 0.19, -0.008, -0.05]","[False, False, False, False]"
82,"[9.653, -0.059, -0.166, 0.102, 0.034, -0.026, 9.639, -0.161, 0.097, 0.014, -0.005, -0.047, 9.69, 0.287, 0.056, 0.069, 0.033, -0.027, 9.662, -0.088, -0.107, 0.009, -0.008, -0.049, 9.669, 0.202, 0.078, 0.068, 0.032, -0.024, 9.764, -0.108, -0.004, 0.015, -0.005, -0.047, 9.583, 0.167, -0.115, 0.069, 0.035, -0.028, 9.768, -0.178, -0.046, 0.018, -0.006, -0.048, 9.663, 0.193, 0.071, 0.067, 0.035, -0.029, 9.677, -0.163, -0.032, 0.015, -0.007, -0.045]","[False, False, False, False]"
83,"[9.648, 0.173, -0.077, 0.069, 0.036, -0.028, 9.795, -0.028, -0.015, 0.014, -0.009, -0.046, 9.604, 0.134, 0.056, 0.071, 0.032, -0.029, 9.71, -0.164, -0.045, 0.019, -0.007, -0.049, 9.65, 0.136, -0.039, 0.071, 0.035, -0.026, 9.769, -0.173, -0.026, 0.016, -0.006, -0.044, 9.616, 0.133, 0.03, 0.069, 0.034, -0.029, 9.863, -0.17, -0.01, 0.016, -0.005, -0.046, 9.648, 0.119, -0.016, 0.066, 0.038, -0.027, 9.665, -0.128, 0.017, 0.017, -0.008, -0.047]","[False, False, False, False]"
