,features,labels
100,"[9.487, -0.312, -0.718, -0.035, 0.025, -0.07, 9.78, -0.516, 0.311, -0.127, 0.025, -0.044, 8.615, -0.284, -1.169, -0.156, 0.031, -0.046, 10.052, -0.753, 0.725, -0.239, 0.021, -0.032, 9.165, -0.206, -0.663, -0.245, 0.042, -0.036, 9.856, -0.487, 0.169, -0.344, -0.014, -0.035, 9.486, -0.002, -0.4, -0.375, 0.028, -0.031, 9.353, -0.405, 0.717, -0.453, 0.012, -0.024, 9.256, -0.226, -0.573, -0.541, 0.072, -0.014, 9.733, -0.421, 0.182, -0.615, 0.044, -0.002]","[None, None, None, None]"
101,"[9.256, -0.226, -0.573, -0.541, 0.072, -0.014, 9.733, -0.421, 0.182, -0.615, 0.044, -0.002, 9.717, 0.141, -0.259, -0.61, 0.051, 0.002, 9.712, -0.211, -0.438, -0.644, 0.055, 0.003, 11.795, 0.988, 1.228, -0.367, 0.074, 0.0, 9.531, -0.148, -0.657, -0.549, 0.053, -0.009, 9.449, 0.136, 0.107, -0.205, 0.05, -0.024, 9.777, -0.235, -0.483, -0.547, 0.044, 0.029, 9.53, 0.071, 0.084, -0.047, 0.066, -0.029, 9.278, -0.347, -0.495, -0.566, -0.01, 0.002]","[False, False, False, False]"
102,"[9.797, 0.381, 0.242, 0.025, 0.046, -0.038, 9.802, -0.345, 0.152, -0.589, -0.013, -0.034, 9.626, 0.078, -0.278, -0.002, 0.035, -0.037, 9.833, -0.431, -0.458, -0.606, -0.004, -0.037, 9.735, 0.636, 0.878, -0.031, 0.028, -0.031, 9.86, -0.094, -0.583, -0.511, 0.038, -0.042, 9.571, 0.358, -0.129, -0.1, 0.038, -0.038, 9.724, -0.302, -0.171, -0.427, 0.027, -0.059, 9.255, 0.16, -0.165, -0.116, 0.027, -0.036, 9.794, -0.517, -0.01, -0.504, 0.044, -0.041]","[False, False, False, False]"
103,"[9.255, 0.16, -0.165, -0.116, 0.027, -0.036, 9.794, -0.517, -0.01, -0.504, 0.044, -0.041, 9.471, 0.157, -0.308, -0.007, 0.08, -0.043, 9.589, -0.3, -0.38, -0.52, 0.047, -0.034, 9.669, 0.37, -0.005, -0.087, 0.015, -0.028, 9.849, -0.376, 0.135, -0.386, 0.038, -0.035, 9.267, 0.338, -0.229, -0.076, 0.026, -0.044, 9.63, 0.002, -0.642, -0.309, 0.038, -0.027, 9.631, 0.165, -0.223, -0.175, 0.032, -0.042, 9.398, -0.103, -0.897, -0.296, 0.039, -0.031]","[True, False, False, False]"
104,"[8.915, 0.048, 0.553, -0.148, 0.063, -0.037, 9.504, 0.052, -0.848, -0.282, 0.03, -0.035, 9.374, 0.583, 0.675, -0.164, 0.074, -0.033, 9.702, 0.122, -0.564, -0.057, 0.018, -0.048, 9.541, 0.206, 0.27, -0.179, 0.085, -0.027, 9.69, -0.293, 0.17, -0.191, 0.023, -0.031, 9.84, 0.128, -0.018, -0.152, 0.095, -0.038, 9.995, -0.089, 0.122, -0.335, 0.008, -0.018, 9.779, 0.074, -0.648, -0.114, 0.121, -0.025, 9.995, -0.735, 0.255, -0.379, 0.0, -0.01]","[False, False, False, False]"
105,"[9.708, 0.419, 0.312, -0.107, 0.089, -0.026, 9.629, 0.519, -1.397, -0.302, 0.013, -0.041, 9.96, 1.132, 2.402, 0.014, 0.065, -0.029, 9.792, 0.814, -1.777, 0.049, 0.008, -0.047, 9.507, 0.54, 0.757, 0.042, 0.04, -0.022, 9.915, 0.305, -0.599, 0.241, 0.01, -0.055, 9.614, 0.187, 0.073, 0.071, 0.036, -0.024, 9.871, 0.129, -0.653, 0.146, 0.009, -0.036, 9.715, 0.096, -0.239, 0.111, 0.036, -0.024, 9.668, 0.01, -0.502, 0.153, 0.01, -0.043]","[False, False, False, False]"
106,"[9.715, 0.096, -0.239, 0.111, 0.036, -0.024, 9.668, 0.01, -0.502, 0.153, 0.01, -0.043, 9.763, 0.324, 0.249, 0.129, 0.024, -0.026, 9.581, 0.291, -1.003, 0.206, 0.004, -0.053, 9.548, 0.357, 0.434, 0.232, -0.011, -0.023, 9.78, 0.342, -1.147, 0.328, -0.004, -0.052, 9.485, 0.166, -0.02, 0.324, 0.021, -0.016, 9.688, 0.09, -0.817, 0.426, 0.01, -0.059, 6.762, 0.784, 1.819, 0.416, 0.094, -0.018, 10.005, 0.473, -1.182, 0.665, -0.023, -0.087]","[True, False, False, False]"
107,"[9.772, 0.199, -0.075, 0.648, 0.08, -0.045, 9.561, -0.229, -0.361, 0.719, 0.007, -0.146, 9.729, 0.113, -0.422, 0.618, 0.088, -0.053, 10.128, -0.744, 0.472, 0.702, 0.018, -0.208, 9.994, 0.204, -0.112, 0.551, -0.035, -0.065, 10.266, -0.317, -0.484, 0.655, -0.042, -0.125, 10.213, 0.143, -0.299, 0.391, -0.001, -0.048, 9.723, -1.576, 3.666, 0.661, -0.019, -0.161, 8.121, -0.023, 0.61, 0.225, -0.022, -0.029, 9.27, -0.331, -0.041, 0.711, -0.009, -0.079]","[False, False, False, False]"
108,"[8.121, -0.023, 0.61, 0.225, -0.022, -0.029, 9.27, -0.331, -0.041, 0.711, -0.009, -0.079, 9.696, 0.193, 0.028, 0.265, 0.024, -0.028, 9.827, -0.104, -0.553, 0.748, -0.025, -0.075, 9.728, 0.284, -0.319, 0.238, 0.005, -0.035, 9.762, -0.051, -0.511, 0.718, -0.018, -0.065, 9.657, 0.406, 0.041, 0.217, -0.049, -0.029, 9.824, 0.184, -0.794, 0.611, -0.027, -0.072, 9.581, 0.088, -0.005, 0.291, -0.029, -0.025, 9.755, -0.301, -0.505, 0.288, -0.052, -0.073]","[True, False, False, False]"
109,"[9.632, 0.285, -0.309, 0.348, -0.0, -0.029, 9.747, -0.336, -0.135, 0.272, -0.022, -0.052, 9.736, 0.257, 0.029, 0.331, 0.015, -0.031, 9.928, -0.439, -0.546, 0.286, -0.052, -0.054, 9.588, 0.295, -0.059, 0.25, 0.0, -0.026, 9.601, -0.103, -0.762, 0.4, -0.05, -0.05, 9.7, 0.323, -0.125, 0.136, -0.005, -0.017, 9.644, -0.362, -0.035, 0.396, -0.069, -0.067, 9.675, -0.041, -0.435, 0.257, -0.008, -0.028, 9.787, -0.299, -0.461, 0.142, -0.07, -0.064]","[False, False, False, False]"
110,"[9.675, -0.041, -0.435, 0.257, -0.008, -0.028, 9.787, -0.299, -0.461, 0.142, -0.07, -0.064, 9.528, 0.172, 0.173, 0.305, 0.004, -0.022, 9.616, -0.219, -0.78, 0.177, -0.051, -0.052, 9.699, 0.174, -0.032, 0.263, 0.011, -0.017, 9.819, -0.02, -0.939, 0.283, -0.033, -0.051, 9.529, 0.429, 0.319, 0.233, -0.012, -0.019, 9.707, -0.267, -0.388, 0.285, -0.03, -0.051, 9.71, 0.264, -0.068, 0.103, 0.032, -0.024, 9.718, -0.178, -0.383, 0.286, -0.021, -0.049]","[False, False, False, False]"
111,"[9.663, 0.231, 0.246, 0.174, 0.02, -0.024, 9.759, -0.43, -0.083, 0.283, -0.022, -0.057, 9.544, 0.268, 0.354, 0.195, 0.016, -0.035, 9.854, -0.377, 0.035, 0.245, -0.019, -0.059, 9.539, 0.193, -0.027, 0.191, 0.018, -0.033, 9.794, -0.153, -0.431, 0.217, -0.009, -0.048, 9.736, 0.401, 0.138, 0.296, 0.026, -0.025, 9.802, -0.026, -0.608, 0.19, -0.029, -0.053, 9.583, 0.614, 0.548, 0.372, 0.034, -0.018, 9.748, -0.103, -0.97, 0.155, -0.033, -0.051]","[True, False, False, False]"
112,"[9.583, 0.614, 0.548, 0.372, 0.034, -0.018, 9.748, -0.103, -0.97, 0.155, -0.033, -0.051, 9.806, 0.438, 0.299, 0.383, 0.026, -0.022, 9.8, -0.313, -0.357, 0.192, -0.025, -0.051, 9.388, 0.52, 0.008, 0.309, 0.034, -0.024, 9.625, -0.429, -0.466, 0.217, -0.018, -0.059, 9.568, 0.515, -0.262, 0.069, 0.037, -0.021, 9.827, -0.373, -0.184, 0.287, -0.025, -0.062, 9.636, 0.031, 0.333, 0.042, 0.046, -0.025, 9.763, -0.321, -0.191, 0.218, -0.018, -0.061]","[True, False, False, False]"
113,"[9.842, -0.205, -0.097, 0.204, 0.044, -0.008, 9.826, -0.461, -0.04, 0.122, 0.014, -0.049, 9.622, -0.243, -0.519, 0.141, 0.04, -0.016, 10.192, -0.604, 1.032, -0.243, -0.021, -0.016, 9.059, -0.722, -1.268, 0.128, 0.021, -0.106, 8.809, -0.829, 1.186, -0.135, 0.011, -0.011, 10.208, -1.022, -0.338, 0.012, 0.014, -0.053, 9.914, -0.248, -0.338, -0.029, 0.023, -0.04, 9.66, -0.043, -0.05, -0.011, 0.035, -0.066, 9.51, -0.554, 0.778, -0.1, -0.001, -0.053]","[False, False, False, False]"
114,"[9.66, -0.043, -0.05, -0.011, 0.035, -0.066, 9.51, -0.554, 0.778, -0.1, -0.001, -0.053, 9.818, -0.112, -0.424, -0.218, 0.041, -0.03, 9.806, -0.175, -0.356, -0.27, -0.017, -0.067, 9.703, 0.043, -0.068, -0.307, 0.043, -0.015, 9.698, -0.404, 0.435, -0.307, -0.046, -0.066, 9.867, -0.36, -0.603, -0.44, 0.121, 0.026, 11.034, -0.362, 0.517, -0.452, -0.043, -0.011, 9.253, -0.732, -0.932, -0.69, 0.092, -0.008, 9.97, -0.695, 0.814, -0.77, -0.029, -0.002]","[True, False, False, False]"
115,"[10.001, -0.885, -0.226, -0.8, 0.082, 0.014, 10.333, -0.767, 1.402, -1.016, 0.052, 0.05, 9.623, -0.998, -0.142, -0.458, 0.064, -0.071, 9.873, -0.614, 0.385, -1.164, 0.075, 0.078, 9.843, -0.026, -1.104, -0.311, 0.092, -0.185, 9.982, -1.621, 2.567, -1.21, -0.039, 0.031, 9.734, 0.479, 0.835, -0.214, 0.049, -0.085, 9.245, -0.133, -0.465, -0.879, 0.054, -0.005, 8.982, 0.84, -0.032, -0.029, 0.041, -0.055, 9.826, -0.294, -0.62, -0.712, 0.014, -0.036]","[False, False, False, False]"
116,"[9.91, 0.564, -0.081, -0.27, 0.143, 0.046, 9.679, -0.187, -0.508, -0.653, 0.025, -0.048, 9.597, 0.267, 0.385, 0.009, 0.002, -0.084, 9.866, -0.182, -0.656, -0.668, 0.055, -0.073, 9.38, 0.617, -0.041, 0.15, 0.044, -0.04, 10.034, -0.263, -0.65, -0.718, 0.008, -0.088, 9.375, 0.736, 0.373, -0.195, 0.117, 0.02, 9.852, 0.053, -1.532, -0.435, 0.072, -0.095, 7.604, 0.787, 0.307, -0.152, 0.007, -0.032, 8.581, -0.296, 0.44, -0.318, 0.075, -0.062]","[False, False, False, False]"
117,"[7.604, 0.787, 0.307, -0.152, 0.007, -0.032, 8.581, -0.296, 0.44, -0.318, 0.075, -0.062, 9.116, 0.406, 1.119, -0.088, 0.074, -0.014, 9.017, -0.598, 1.425, -0.435, 0.045, -0.038, 9.312, 0.36, 0.11, -0.186, 0.028, -0.022, 9.636, -0.032, -0.639, -0.548, 0.063, -0.02, 9.767, 0.314, -0.403, -0.121, 0.095, -0.035, 9.701, -0.374, -0.571, -0.504, 0.023, -0.001, 9.514, 0.294, -0.01, -0.274, 0.18, -0.02, 9.806, -0.125, -2.14, -0.379, 0.044, 0.013]","[False, False, False, False]"
118,"[9.155, 0.556, -0.248, -0.19, 0.168, -0.016, 9.664, -0.016, -0.316, -0.126, 0.044, -0.006, 9.699, 0.136, -0.196, -0.272, 0.149, -0.008, 10.292, -0.758, 0.218, -0.33, -0.002, 0.001, 9.646, 0.22, -0.169, -0.274, 0.163, -0.019, 9.596, -0.512, -0.449, -0.547, 0.003, 0.031, 9.711, -0.016, 0.22, -0.302, 0.139, -0.012, 9.817, 0.089, -0.907, -0.401, 0.039, -0.015, 9.616, 0.5, 0.833, -0.173, 0.077, 0.001, 10.433, 0.099, -0.946, -0.241, 0.025, -0.02]","[True, False, False, False]"
119,"[9.616, 0.5, 0.833, -0.173, 0.077, 0.001, 10.433, 0.099, -0.946, -0.241, 0.025, -0.02, 9.805, 0.687, 1.244, -0.038, 0.072, -0.006, 9.534, 1.698, -2.812, 0.224, 0.019, -0.062, 9.434, 0.449, 0.962, 0.041, 0.022, -0.023, 9.648, 0.595, -0.122, 0.261, 0.004, -0.05, 9.747, 0.178, -0.102, 0.117, 0.027, -0.033, 9.693, -0.137, -0.246, 0.065, -0.004, -0.039, 9.574, 0.129, -0.339, 0.078, 0.035, -0.022, 9.864, 0.035, -0.456, 0.044, 0.0, -0.047]","[True, False, False, False]"
120,"[9.636, 0.184, -0.157, 0.099, 0.039, -0.027, 9.799, 0.011, -0.481, 0.063, 0.019, -0.017, 9.619, 0.174, -0.073, 0.117, 0.049, -0.024, 9.817, 0.364, -0.918, 0.19, 0.009, -0.049, 9.753, 0.718, 1.544, 0.318, -0.04, -0.027, 9.938, 0.948, -1.914, 0.57, 0.007, -0.053, 9.44, 1.141, 2.465, 0.699, 0.074, -0.023, 9.84, 1.1, -4.891, 1.256, 0.047, -0.208, 10.412, 0.83, 0.396, 1.361, -0.033, -0.087, 11.142, 0.774, -1.211, 1.63, -0.102, -0.402]","[False, False, False, False]"
121,"[10.412, 0.83, 0.396, 1.361, -0.033, -0.087, 11.142, 0.774, -1.211, 1.63, -0.102, -0.402, 9.465, 0.232, -1.4, 1.119, -0.092, -0.064, 9.145, -1.306, 0.801, 1.64, -0.055, -0.276, 9.993, -0.821, -1.696, 0.533, -0.157, -0.07, 9.402, -1.306, 0.66, 1.342, -0.034, -0.012, 9.53, -0.597, -2.471, 0.272, -0.157, -0.05, 9.496, -0.473, 0.048, 0.729, -0.02, -0.047, 9.706, 0.2, -0.527, 0.27, -0.024, -0.046, 11.182, 0.211, -0.315, 0.359, 0.02, -0.057]","[False, False, False, False]"
122,"[9.623, 0.717, 0.346, 0.29, -0.029, -0.049, 9.357, 0.372, -1.912, 0.477, 0.036, -0.085, 8.895, 2.983, 2.42, 0.438, -0.064, -0.009, 9.652, 0.555, -1.04, 0.605, -0.011, -0.071, 9.517, 1.25, 1.698, 0.682, -0.061, -0.022, 9.569, -0.445, -0.212, 0.455, -0.1, -0.069, 9.354, 0.604, -0.062, 0.664, -0.03, -0.023, 9.561, -0.805, -0.035, 0.308, -0.103, -0.067, 9.528, 0.954, 0.366, 0.316, -0.02, -0.019, 9.576, -0.669, -0.602, 0.564, -0.099, -0.068]","[False, False, False, False]"
123,"[9.528, 0.954, 0.366, 0.316, -0.02, -0.019, 9.576, -0.669, -0.602, 0.564, -0.099, -0.068, 9.552, 0.378, -0.203, 0.498, -0.02, -0.004, 9.441, -1.156, 0.214, 0.358, -0.075, -0.062, 9.522, -0.628, -1.767, 0.535, -0.03, -0.006, 9.791, -1.48, 1.341, 0.107, -0.042, -0.057, 9.646, -1.171, -1.757, 0.13, 0.024, -0.019, 9.684, -1.712, 2.061, 0.074, -0.026, -0.055, 9.854, -1.637, -0.485, -0.119, 0.056, -0.038, 9.708, -2.09, 3.31, -0.205, 0.059, -0.024]","[True, False, False, False]"
124,"[8.949, -1.326, -1.69, -0.552, 0.03, -0.001, 9.72, -1.275, 1.979, -0.875, 0.008, -0.006, 9.386, -0.313, -1.249, -1.153, -0.013, -0.007, 9.704, -0.666, 0.223, -1.309, 0.161, 0.126, 9.68, -0.029, 0.091, -1.315, 0.043, 0.012, 10.29, -0.255, -1.153, -1.135, 0.135, 0.153, 9.502, 0.109, 0.091, -0.545, 0.089, -0.077, 8.912, -0.086, -0.765, -1.033, -0.084, 0.061, 9.711, 0.538, 0.137, -0.219, 0.04, -0.004, 10.049, -0.135, -1.379, -0.75, 0.065, -0.074]","[True, False, False, False]"
125,"[9.711, 0.538, 0.137, -0.219, 0.04, -0.004, 10.049, -0.135, -1.379, -0.75, 0.065, -0.074, 8.797, 0.784, 0.535, -0.307, 0.011, -0.031, 10.049, 0.197, -1.113, -0.555, 0.066, -0.042, 9.666, 0.732, 0.618, -0.184, 0.063, -0.045, 9.761, 0.201, -1.281, -0.259, 0.035, -0.056, 9.782, 0.571, 0.482, -0.039, 0.04, -0.036, 9.904, -0.023, -0.558, -0.155, 0.01, -0.053, 9.657, 0.275, 0.035, -0.005, 0.033, -0.03, 9.726, 0.428, -1.289, -0.09, 0.02, -0.052]","[False, False, False, False]"
126,"[9.783, 0.567, 0.885, -0.014, 0.043, -0.031, 9.652, 0.799, -2.023, 0.005, 0.008, -0.066, 9.478, 0.405, 0.247, 0.072, 0.031, -0.025, 8.948, 0.748, -2.168, 0.208, -0.004, -0.04, 9.601, 0.691, 1.069, 0.294, 0.043, -0.026, 9.182, 0.843, -2.337, 0.52, 0.01, -0.071, 9.632, 0.786, 1.293, 0.669, 0.074, -0.039, 10.754, 0.335, -2.481, 0.941, 0.02, -0.12, 9.72, 1.068, 1.21, 1.057, 0.103, -0.07, 9.856, 0.557, -1.962, 1.284, -0.054, -0.157]","[False, False, False, False]"
127,"[10.396, 1.028, 0.858, 1.245, -0.018, -0.054, 9.759, 0.651, -1.293, 1.46, -0.131, -0.14, 9.579, 0.821, -0.187, 0.89, -0.009, -0.019, 10.175, -0.31, 0.687, 1.11, -0.019, -0.062, 9.535, 0.404, -0.614, 0.797, -0.076, -0.03, 9.843, -0.583, -0.249, 0.822, -0.021, -0.058, 9.203, 0.045, -0.416, 0.864, 0.004, -0.003, 9.748, -1.219, 1.446, 0.394, -0.082, -0.042, 9.689, -0.915, -1.344, 0.802, -0.029, -0.015, 9.366, -1.698, 1.811, 0.219, -0.016, -0.036]","[False, False, False, False]"
128,"[9.689, -0.915, -1.344, 0.802, -0.029, -0.015, 9.366, -1.698, 1.811, 0.219, -0.016, -0.036, 9.684, -0.799, -1.675, 0.191, -0.017, -0.032, 9.883, -0.7, 0.522, 0.186, -0.017, -0.049, 9.702, -0.44, -0.393, 0.067, 0.036, -0.02, 9.875, -0.488, 0.272, 0.012, -0.025, -0.048, 9.609, -0.61, -0.782, 0.206, 0.035, -0.022, 9.68, -0.845, 0.884, -0.099, -0.038, -0.055, 10.089, -0.283, -0.636, 0.023, 0.044, -0.059, 9.874, -0.613, 0.309, -0.255, 0.009, -0.04]","[True, False, False, False]"
129,"[9.857, -0.327, -0.807, -0.294, 0.048, -0.046, 9.791, -0.671, 0.812, -0.476, -0.018, -0.041, 9.704, -0.463, -0.845, -0.607, 0.035, -0.028, 10.046, -0.92, 1.089, -0.777, -0.052, -0.007, 13.555, 0.54, 0.681, -0.925, 0.156, 0.006, 10.637, -0.855, 0.528, -1.133, 0.061, 0.048, 9.992, -0.092, -0.765, -1.17, 0.089, -0.032, 9.65, -0.211, -1.204, -1.14, 0.108, 0.091, 9.371, 0.002, 0.417, -0.726, 0.067, -0.095, 9.476, -0.276, -0.546, -1.012, 0.015, 0.075]","[True, False, False, False]"
130,"[9.371, 0.002, 0.417, -0.726, 0.067, -0.095, 9.476, -0.276, -0.546, -1.012, 0.015, 0.075, 9.383, -0.062, -0.275, -0.171, 0.13, -0.003, 9.2, 0.101, -1.312, -0.943, -0.083, -0.048, 10.226, 0.52, 0.132, -0.257, 0.072, -0.043, 9.893, -0.195, -1.374, -0.935, 0.046, -0.033, 9.086, 0.548, 0.093, -0.249, 0.112, -0.08, 9.325, -0.284, -1.0, -0.537, 0.019, -0.042, 9.834, 0.1, -0.804, -0.27, 0.114, -0.019, 9.538, -0.496, -0.038, -0.467, 0.102, -0.086]","[True, False, False, False]"
131,"[10.15, 0.105, -0.75, -0.437, 0.16, -0.024, 9.887, -0.3, -0.324, -0.561, 0.082, -0.055, 9.397, 0.246, -0.305, -0.325, 0.118, -0.031, 9.57, 0.385, -1.889, -0.728, 0.059, -0.019, 9.386, 0.602, 0.435, -0.347, 0.183, -0.017, 9.694, -0.054, -1.204, -0.597, 0.007, 0.005, 9.509, 0.252, -0.412, -0.255, 0.19, -0.075, 9.482, -0.018, -1.196, -0.454, 0.019, 0.004, 11.188, 0.242, -0.115, -0.157, 0.251, -0.021, 10.04, 0.229, -0.504, -0.319, 0.037, -0.029]","[False, False, False, False]"
132,"[11.188, 0.242, -0.115, -0.157, 0.251, -0.021, 10.04, 0.229, -0.504, -0.319, 0.037, -0.029, 7.704, -0.221, -1.006, -0.062, 0.273, 0.007, 9.692, 0.319, -1.243, -0.44, -0.006, -0.001, 9.758, 0.429, 0.516, 0.018, 0.185, 0.002, 9.544, 0.459, -1.51, -0.289, 0.017, -0.02, 9.635, 0.199, -0.727, -0.107, 0.122, 0.001, 10.22, 0.096, -0.63, -0.202, 0.03, -0.038, 9.569, 0.112, -0.563, -0.209, 0.076, -0.015, 9.842, -0.319, 0.259, -0.232, 0.012, -0.051]","[True, False, False, False]"
133,"[8.938, 0.446, 0.49, -0.203, -0.019, -0.034, 9.775, 0.619, -1.613, -0.136, 0.024, -0.051, 9.636, 0.348, 1.344, -0.06, 0.104, -0.011, 9.352, 1.043, -2.036, 0.286, 0.005, -0.062, 9.892, 0.333, 0.505, 0.105, 0.009, -0.029, 9.88, 0.16, -0.283, 0.21, -0.0, -0.015, 9.542, 0.425, 0.464, 0.19, 0.016, -0.028, 10.365, 0.074, -0.431, 0.329, -0.008, -0.061, 9.141, 0.009, -1.25, 0.335, -0.025, -0.04, 9.803, 0.095, -0.71, 0.43, 0.0, -0.072]","[False, False, False, False]"
134,"[9.141, 0.009, -1.25, 0.335, -0.025, -0.04, 9.803, 0.095, -0.71, 0.43, 0.0, -0.072, 9.836, 0.349, 0.178, 0.377, -0.062, -0.036, 9.614, -0.054, -0.778, 0.629, 0.009, -0.085, 10.159, 0.692, 2.03, 0.568, -0.153, -0.033, 9.794, 0.438, -1.152, 1.019, 0.009, -0.23, 10.959, 0.374, 0.215, 0.976, 0.096, -0.066, 9.777, 0.354, -1.506, 1.271, -0.036, -0.239, 7.945, 0.176, -1.622, 0.742, -0.022, -0.057, 9.944, 0.4, -1.899, 1.39, -0.026, -0.176]","[False, False, False, False]"
135,"[9.986, 0.436, -0.433, 0.532, -0.019, -0.047, 9.629, 0.072, -0.989, 1.394, 0.054, -0.139, 10.045, 0.77, 0.931, 0.467, -0.075, -0.036, 9.76, -0.647, 1.347, 1.069, 0.005, -0.098, 9.206, 0.363, -0.791, 0.499, -0.122, -0.072, 9.692, -0.154, -0.228, 0.572, 0.019, -0.044, 10.009, 0.081, -0.059, 0.359, 0.025, -0.043, 9.712, -0.004, -0.651, 0.525, 0.002, -0.058, 9.971, 0.939, 1.288, 0.373, -0.059, -0.033, 9.82, 0.309, -1.602, 0.707, -0.042, -0.078]","[False, False, False, False]"
136,"[9.971, 0.939, 1.288, 0.373, -0.059, -0.033, 9.82, 0.309, -1.602, 0.707, -0.042, -0.078, 9.187, 0.38, -1.017, 0.565, -0.074, -0.024, 9.777, -0.515, -0.081, 0.496, -0.12, -0.091, 9.637, 0.193, -0.148, 0.491, -0.02, -0.033, 9.724, -0.588, -0.277, 0.248, -0.124, -0.084, 9.636, 0.891, 0.403, 0.228, -0.009, -0.031, 9.513, -0.585, -0.849, 0.427, -0.103, -0.077, 9.624, 0.597, 0.203, 0.457, -0.06, -0.008, 9.834, -0.459, -0.447, 0.587, -0.062, -0.071]","[False, False, False, False]"
137,"[9.45, 0.124, -0.949, 0.625, -0.055, -0.015, 9.827, -0.766, 0.153, 0.51, -0.055, -0.061, 10.568, -0.322, 0.017, 0.493, 0.046, 0.004, 10.368, -0.724, 2.487, 0.277, -0.037, -0.061, 9.829, -1.136, -1.697, 0.361, 0.011, -0.019, 9.512, -1.533, 2.26, 0.153, 0.018, -0.06, 9.3, -1.728, -2.377, -0.029, -0.015, -0.067, 10.416, -0.782, 0.515, -0.088, 0.064, -0.037, 9.427, -0.964, -1.723, -0.268, 0.06, -0.037, 10.148, -1.068, 1.387, -0.384, 0.018, -0.025]","[True, False, False, False]"
138,"[9.427, -0.964, -1.723, -0.268, 0.06, -0.037, 10.148, -1.068, 1.387, -0.384, 0.018, -0.025, 9.41, -0.247, -0.75, -0.498, 0.043, -0.019, 9.701, -0.51, 0.328, -0.583, 0.02, -0.018, 8.7, -0.182, -0.664, -0.621, 0.062, -0.018, 10.222, -0.842, 1.129, -0.715, 0.017, 0.001, 9.606, -0.599, -1.31, -0.965, 0.119, 0.037, 9.34, -0.644, 0.784, -1.032, 0.113, 0.086, 8.486, -0.177, 0.839, -0.775, 0.056, -0.092, 10.037, -0.403, -0.09, -0.977, 0.083, 0.114]","[False, False, False, False]"
139,"[9.565, -0.135, -0.014, -0.016, 0.036, -0.122, 10.804, -0.193, -1.805, -0.989, -0.005, -0.009, 8.483, 0.477, -0.025, 0.041, 0.035, -0.066, 9.945, -0.196, -0.998, -0.968, -0.07, -0.025, 9.111, 0.44, -0.429, -0.165, 0.209, 0.022, 10.059, -0.105, -1.362, -0.833, 0.017, -0.078, 13.168, 0.866, -2.84, -0.121, 0.273, -0.115, 5.785, -0.224, 2.014, -0.336, 0.017, -0.078, 8.934, 0.418, -0.504, -0.028, 0.072, 0.022, 8.71, -0.276, -0.138, -0.514, 0.069, -0.06]","[False, False, False, False]"
140,"[9.19, -0.195, -1.551, -0.116, 0.024, -0.029, 9.827, -0.226, -0.738, -0.586, 0.053, -0.028, 9.69, 0.369, -0.332, -0.014, 0.068, -0.033, 9.954, -0.306, -0.008, -0.644, 0.055, -0.037, 9.881, 0.585, 1.005, -0.091, 0.083, -0.014, 10.305, -0.114, -0.477, -0.481, 0.039, -0.031, 9.854, 0.406, 0.551, -0.086, 0.111, -0.009, 9.863, -0.152, -0.399, -0.335, 0.02, -0.026, 9.564, 0.161, -0.156, -0.167, 0.122, -0.023, 9.72, -0.177, -0.346, -0.263, 0.016, -0.016]","[False, False, False, False]"
141,"[9.564, 0.161, -0.156, -0.167, 0.122, -0.023, 9.72, -0.177, -0.346, -0.263, 0.016, -0.016, 9.793, 0.142, -0.026, -0.168, 0.15, -0.019, 9.467, 0.037, -0.983, -0.25, -0.003, -0.017, 9.87, 0.273, 0.336, -0.04, 0.111, -0.015, 9.945, -0.021, -0.186, -0.32, 0.009, -0.028, 9.617, 0.492, 0.567, -0.068, 0.084, -0.016, 9.415, 0.313, -1.184, -0.197, 0.008, -0.029, 9.735, 0.577, 1.186, -0.034, 0.029, -0.022, 9.636, 1.218, -2.506, 0.15, 0.025, -0.049]","[False, False, False, False]"
142,"[9.552, 0.504, 0.89, 0.118, 0.027, -0.022, 8.945, 0.937, -1.838, 0.384, 0.014, -0.035, 9.829, 0.775, 1.698, 0.383, 0.001, -0.026, 9.787, 0.972, -2.317, 0.766, -0.029, -0.084, 9.529, 0.453, 0.741, 0.819, 0.071, -0.056, 9.284, 0.401, -1.262, 1.048, -0.036, -0.163, 9.775, 0.224, 0.033, 0.925, 0.014, -0.052, 9.687, -0.257, -0.868, 1.069, 0.004, -0.155, 9.791, 0.395, -0.032, 0.672, -0.051, -0.068, 10.317, -0.135, -0.498, 1.116, -0.037, -0.135]","[False, False, False, False]"
143,"[9.791, 0.395, -0.032, 0.672, -0.051, -0.068, 10.317, -0.135, -0.498, 1.116, -0.037, -0.135, 9.993, 0.303, -0.459, 0.561, -0.038, -0.06, 13.069, 2.369, -6.039, 1.002, -0.006, -0.059, 9.632, -0.313, -1.794, 0.321, -0.022, -0.035, 9.951, -0.282, -0.302, 0.728, 0.082, -0.053, 9.799, 0.199, -0.095, 0.325, -0.045, -0.038, 9.803, -0.497, 0.046, 0.644, 0.002, -0.053, 9.852, 0.297, -0.118, 0.298, -0.005, -0.028, 9.833, 0.307, -1.009, 0.65, 0.008, -0.049]","[False, False, False, False]"
