,features,labels
44,"[9.684, 0.156, 0.025, 0.062, 0.037, -0.026, 9.744, -0.149, 0.295, 0.015, -0.004, -0.046, 9.679, 0.104, -0.022, 0.064, 0.035, -0.028, 9.778, -0.147, 0.245, 0.016, -0.004, -0.042, 9.598, 0.135, 0.049, 0.063, 0.034, -0.024, 9.738, -0.157, 0.309, 0.015, -0.007, -0.05, 9.751, 0.136, -0.046, 0.064, 0.034, -0.028, 9.821, -0.15, 0.33, 0.017, -0.006, -0.047, 9.766, 0.078, 0.028, 0.065, 0.036, -0.027, 9.702, -0.17, 0.277, 0.01, -0.002, -0.047]","[None, None, None, None]"
45,"[9.766, 0.078, 0.028, 0.065, 0.036, -0.027, 9.702, -0.17, 0.277, 0.01, -0.002, -0.047, 9.581, 0.176, 0.069, 0.061, 0.036, -0.029, 9.758, -0.151, 0.286, 0.013, -0.004, -0.044, 9.58, 0.103, 0.047, 0.071, 0.033, -0.024, 9.772, -0.14, 0.326, 0.016, -0.006, -0.045, 9.755, 0.122, 0.056, 0.061, 0.0, -0.031, 9.75, -0.17, 0.273, 0.013, -0.003, -0.043, 9.577, 0.16, 0.1, 0.06, 0.036, -0.022, 9.818, -0.156, 0.263, 0.012, -0.007, -0.044]","[None, None, None, None]"
46,"[9.577, 0.16, 0.1, 0.06, 0.036, -0.022, 9.818, -0.156, 0.263, 0.012, -0.007, -0.044, 9.676, 0.148, 0.029, 0.066, 0.038, -0.024, 9.784, -0.175, 0.27, 0.012, -0.008, -0.048, 9.628, 0.127, 0.119, 0.063, 0.036, -0.031, 9.75, -0.19, 0.297, 0.013, -0.005, -0.046, 9.62, 0.112, 0.036, 0.061, 0.039, -0.023, 9.717, -0.179, 0.301, 0.015, -0.005, -0.046, 9.643, 0.134, 0.027, 0.063, 0.037, -0.025, 9.716, -0.153, 0.322, 0.015, -0.004, -0.044]","[None, None, None, None]"
47,"[9.643, 0.134, 0.027, 0.063, 0.037, -0.025, 9.716, -0.153, 0.322, 0.015, -0.004, -0.044, 9.667, 0.082, -0.065, 0.068, 0.035, -0.028, 9.714, -0.16, 0.261, 0.016, -0.006, -0.044, 9.688, 0.095, -0.138, 0.061, 0.032, -0.026, 9.735, -0.148, 0.237, 0.011, -0.004, -0.045, 9.691, 0.133, 0.136, 0.062, 0.041, -0.026, 9.778, -0.141, 0.304, 0.011, -0.005, -0.044, 9.711, 0.133, -0.026, 0.066, 0.033, -0.025, 9.738, -0.142, 0.325, 0.012, -0.005, -0.046]","[None, None, None, None]"
48,"[9.691, 0.133, 0.136, 0.062, 0.041, -0.026, 9.778, -0.141, 0.304, 0.011, -0.005, -0.044, 9.711, 0.133, -0.026, 0.066, 0.033, -0.025, 9.738, -0.142, 0.325, 0.012, -0.005, -0.046, 9.708, 0.147, -0.044, 0.06, 0.033, -0.027, 9.714, -0.182, 0.364, 0.015, -0.006, -0.044, 9.681, 0.106, -0.015, 0.067, 0.036, -0.029, 9.701, -0.095, 0.392, 0.015, -0.007, -0.044, 9.68, 0.096, -0.013, 0.066, 0.036, -0.026, 9.641, -0.191, 0.312, 0.011, -0.005, -0.047]","[None, None, None, None]"
49,"[9.68, 0.096, -0.013, 0.066, 0.036, -0.026, 9.641, -0.191, 0.312, 0.011, -0.005, -0.047, 9.686, 0.12, 0.005, 0.063, 0.036, -0.022, 9.706, -0.185, 0.273, 0.015, -0.002, -0.042, 9.61, 0.148, -0.001, 0.062, 0.038, -0.028, 9.735, -0.15, 0.329, 0.015, -0.007, -0.047, 9.619, 0.146, 0.045, 0.063, 0.033, -0.025, 9.681, -0.153, 0.325, 0.013, -0.007, -0.044, 9.639, 0.126, 0.053, 0.067, 0.036, -0.028, 9.762, -0.167, 0.261, 0.015, -0.003, -0.045]","[None, None, None, None]"
50,"[9.639, 0.126, 0.053, 0.067, 0.036, -0.028, 9.762, -0.167, 0.261, 0.015, -0.003, -0.045, 9.678, 0.144, 0.115, 0.062, 0.034, -0.026, 9.777, -0.173, 0.266, 0.015, -0.008, -0.046, 9.654, 0.153, 0.09, 0.068, 0.041, -0.029, 9.713, -0.141, 0.397, 0.009, -0.007, -0.046, 9.714, 0.113, -0.017, 0.068, 0.034, -0.028, 9.703, -0.149, 0.301, 0.016, -0.006, -0.044, 9.583, 0.126, 0.115, 0.06, 0.033, -0.03, 9.767, -0.141, 0.339, 0.015, -0.006, -0.043]","[None, None, None, None]"
51,"[9.583, 0.126, 0.115, 0.06, 0.033, -0.03, 9.767, -0.141, 0.339, 0.015, -0.006, -0.043, 9.628, 0.135, 0.037, 0.066, 0.037, -0.027, 9.785, -0.154, 0.331, 0.02, -0.007, -0.046, 9.69, 0.147, -0.004, 0.065, 0.038, -0.026, 9.728, -0.124, 0.343, 0.015, -0.004, -0.043, 9.604, 0.114, 0.007, 0.064, 0.036, -0.034, 9.701, -0.178, 0.075, 0.011, -0.004, -0.044, 9.723, 0.113, 0.0, 0.067, 0.03, -0.022, 9.714, -0.154, 0.398, 0.013, -0.004, -0.042]","[None, None, None, None]"
52,"[9.723, 0.113, 0.0, 0.067, 0.03, -0.022, 9.714, -0.154, 0.398, 0.013, -0.004, -0.042, 9.859, 0.102, -0.17, 0.071, 0.036, -0.036, 9.663, -0.182, 0.418, 0.014, -0.005, -0.046, 9.589, 0.159, 0.074, 0.062, 0.034, -0.027, 9.763, -0.168, 0.244, 0.011, -0.002, -0.045, 9.654, 0.103, 0.016, 0.062, 0.038, -0.028, 9.666, -0.157, 0.279, 0.015, -0.005, -0.043, 9.684, 0.133, 0.054, 0.065, 0.035, -0.027, 9.702, -0.215, 0.271, 0.017, -0.005, -0.045]","[None, None, None, None]"
53,"[9.654, 0.103, 0.016, 0.062, 0.038, -0.028, 9.666, -0.157, 0.279, 0.015, -0.005, -0.043, 9.684, 0.133, 0.054, 0.065, 0.035, -0.027, 9.702, -0.215, 0.271, 0.017, -0.005, -0.045, 9.646, 0.142, -0.034, 0.073, 0.037, -0.031, 9.815, -0.13, 0.274, 0.016, -0.007, -0.044, 9.612, 0.131, 0.062, 0.071, 0.038, -0.024, 9.828, -0.145, 0.382, 0.014, -0.002, -0.046, 9.542, 0.114, -0.05, 0.062, 0.037, -0.026, 9.669, -0.161, 0.083, 0.013, -0.004, -0.046]","[None, None, None, None]"
54,"[9.542, 0.114, -0.05, 0.062, 0.037, -0.026, 9.669, -0.161, 0.083, 0.013, -0.004, -0.046, 9.677, 0.077, 0.004, 0.066, 0.034, -0.026, 9.723, -0.175, 0.272, 0.013, -0.003, -0.046, 9.612, 0.132, 0.129, 0.063, 0.035, -0.028, 9.739, -0.169, 0.39, 0.016, -0.004, -0.046, 9.642, 0.121, -0.105, 0.062, 0.035, -0.022, 9.799, -0.165, 0.24, 0.015, -0.006, -0.045, 9.647, 0.152, 0.114, 0.066, 0.036, -0.027, 9.752, -0.121, 0.206, 0.015, -0.007, -0.047]","[None, None, None, None]"
55,"[9.647, 0.152, 0.114, 0.066, 0.036, -0.027, 9.752, -0.121, 0.206, 0.015, -0.007, -0.047, 9.693, 0.115, 0.049, 0.063, 0.04, -0.018, 9.746, -0.139, 0.213, 0.012, -0.005, -0.048, 9.654, 0.126, 0.031, 0.063, 0.036, -0.025, 9.849, -0.182, 0.173, 0.013, -0.004, -0.046, 9.638, 0.105, 0.036, 0.071, 0.034, -0.022, 9.841, -0.137, 0.316, 0.015, -0.003, -0.041, 9.653, 0.144, 0.033, 0.069, 0.036, -0.025, 9.82, -0.162, 0.399, 0.018, -0.004, -0.042]","[None, None, None, None]"
56,"[9.653, 0.144, 0.033, 0.069, 0.036, -0.025, 9.82, -0.162, 0.399, 0.018, -0.004, -0.042, 9.635, 0.179, 0.025, 0.065, 0.033, -0.029, 9.682, -0.138, 0.186, 0.016, -0.005, -0.046, 9.638, 0.097, 0.031, 0.07, 0.035, -0.026, 9.708, -0.175, 0.45, 0.011, -0.004, -0.042, 9.662, 0.076, -0.063, 0.064, 0.034, -0.028, 9.683, -0.185, 0.325, 0.012, -0.004, -0.043, 9.695, 0.128, -0.065, 0.067, 0.035, -0.029, 9.717, -0.12, 0.199, 0.013, -0.003, -0.044]","[None, None, None, None]"
57,"[9.695, 0.128, -0.065, 0.067, 0.035, -0.029, 9.717, -0.12, 0.199, 0.013, -0.003, -0.044, 9.651, 0.131, 0.036, 0.066, 0.035, -0.025, 9.676, -0.152, 0.338, 0.011, -0.008, -0.045, 9.609, 0.095, 0.097, 0.064, 0.036, -0.026, 9.753, -0.153, 0.228, 0.012, -0.007, -0.046, 9.641, 0.133, 0.011, 0.062, 0.036, -0.025, 9.766, -0.111, 0.34, 0.015, -0.008, -0.045, 9.615, 0.121, 0.102, 0.068, 0.034, -0.025, 9.752, -0.173, 0.239, 0.011, -0.005, -0.042]","[None, None, None, None]"
58,"[9.615, 0.121, 0.102, 0.068, 0.034, -0.025, 9.752, -0.173, 0.239, 0.011, -0.005, -0.042, 9.613, 0.129, -0.01, 0.07, 0.039, -0.024, 9.788, -0.139, 0.347, 0.016, -0.002, -0.044, 9.686, 0.145, 0.011, 0.066, 0.039, -0.026, 9.766, -0.149, 0.262, 0.015, -0.006, -0.044, 9.626, 0.14, -0.066, 0.068, 0.032, -0.03, 9.747, -0.151, 0.444, 0.015, -0.005, -0.047, 9.502, 0.105, 0.026, 0.067, 0.036, -0.029, 9.721, -0.139, 0.334, 0.014, -0.009, -0.044]","[None, None, None, None]"
59,"[9.626, 0.14, -0.066, 0.068, 0.032, -0.03, 9.747, -0.151, 0.444, 0.015, -0.005, -0.047, 9.502, 0.105, 0.026, 0.067, 0.036, -0.029, 9.721, -0.139, 0.334, 0.014, -0.009, -0.044, 9.684, 0.127, -0.059, 0.065, 0.034, -0.026, 9.709, -0.148, 0.363, 0.014, -0.005, -0.045, 9.674, 0.117, -0.068, 0.064, 0.037, -0.028, 9.799, -0.187, 0.422, 0.015, -0.005, -0.045, 9.668, 0.126, 0.013, 0.069, 0.036, -0.03, 9.753, -0.172, 0.346, 0.011, -0.005, -0.042]","[None, None, None, None]"
60,"[9.668, 0.126, 0.013, 0.069, 0.036, -0.03, 9.753, -0.172, 0.346, 0.011, -0.005, -0.042, 9.639, 0.163, 0.099, 0.067, 0.035, -0.025, 9.691, -0.168, 0.287, 0.015, -0.004, -0.043, 9.64, 0.141, 0.034, 0.07, 0.035, -0.029, 9.685, -0.161, 0.317, 0.013, -0.005, -0.046, 9.638, 0.112, -0.015, 0.066, 0.035, -0.026, 9.742, -0.184, 0.239, 0.013, -0.008, -0.046, 9.699, 0.103, 0.024, 0.067, 0.037, -0.024, 9.729, -0.135, 0.273, 0.014, -0.008, -0.043]","[None, None, None, None]"
61,"[9.699, 0.103, 0.024, 0.067, 0.037, -0.024, 9.729, -0.135, 0.273, 0.014, -0.008, -0.043, 9.624, 0.113, 0.061, 0.068, 0.035, -0.03, 9.681, -0.163, 0.346, 0.013, -0.003, -0.042, 9.593, 0.129, 0.08, 0.069, 0.032, -0.025, 9.752, -0.141, 0.367, 0.014, -0.006, -0.045, 9.665, 0.118, 0.096, 0.069, 0.036, -0.026, 9.763, -0.132, 0.274, 0.015, -0.004, -0.045, 9.657, 0.118, 0.033, 0.066, 0.033, -0.024, 9.776, -0.192, 0.321, 0.015, -0.005, -0.045]","[None, None, None, None]"
62,"[9.657, 0.118, 0.033, 0.066, 0.033, -0.024, 9.776, -0.192, 0.321, 0.015, -0.005, -0.045, 9.622, 0.113, 0.06, 0.067, 0.035, -0.025, 9.689, -0.293, 0.27, 0.013, -0.007, -0.045, 9.652, 0.134, 0.021, 0.071, 0.035, -0.031, 9.671, -0.173, 0.257, 0.013, -0.003, -0.049, 9.698, 0.136, -0.08, 0.064, 0.033, -0.026, 9.732, -0.152, 0.341, 0.013, -0.007, -0.045, 9.654, 0.106, -0.023, 0.067, 0.035, -0.028, 9.676, -0.162, 0.322, 0.013, -0.007, -0.045]","[None, None, None, None]"
63,"[9.654, 0.106, -0.023, 0.067, 0.035, -0.028, 9.676, -0.162, 0.322, 0.013, -0.007, -0.045, 9.694, 0.117, -0.072, 0.064, 0.035, -0.029, 9.677, -0.179, 0.255, 0.01, -0.005, -0.045, 9.681, 0.123, -0.053, 0.069, 0.035, -0.028, 9.729, -0.13, 0.297, 0.014, -0.008, -0.044, 9.701, 0.11, -0.035, 0.067, 0.037, -0.026, 9.668, -0.011, 0.343, 0.012, -0.004, -0.047, 9.629, 0.105, -0.026, 0.066, 0.037, -0.032, 9.757, -0.17, 0.265, 0.013, -0.005, -0.043]","[None, None, None, None]"
64,"[9.701, 0.11, -0.035, 0.067, 0.037, -0.026, 9.668, -0.011, 0.343, 0.012, -0.004, -0.047, 9.629, 0.105, -0.026, 0.066, 0.037, -0.032, 9.757, -0.17, 0.265, 0.013, -0.005, -0.043, 9.612, 0.137, 0.012, 0.063, 0.037, -0.026, 9.717, -0.159, 0.288, 0.015, -0.002, -0.048, 9.652, 0.149, 0.023, 0.067, 0.033, -0.026, 9.756, -0.145, 0.363, 0.017, -0.005, -0.046, 9.666, 0.108, 0.031, 0.067, 0.032, -0.023, 9.785, -0.141, 0.284, 0.017, -0.004, -0.043]","[None, None, None, None]"
65,"[9.666, 0.108, 0.031, 0.067, 0.032, -0.023, 9.785, -0.141, 0.284, 0.017, -0.004, -0.043, 9.616, 0.117, -0.071, 0.067, 0.034, -0.028, 9.693, -0.13, 0.372, 0.015, -0.008, -0.045, 9.665, 0.138, 0.02, 0.069, 0.038, -0.027, 9.693, -0.141, 0.377, 0.015, -0.005, -0.047, 9.604, 0.139, 0.116, 0.064, 0.04, -0.029, 9.743, -0.156, 0.29, 0.016, -0.006, -0.043, 9.601, 0.131, 0.009, 0.064, 0.038, -0.024, 9.768, -0.175, 0.289, 0.011, -0.006, -0.043]","[None, None, None, None]"
66,"[9.601, 0.131, 0.009, 0.064, 0.038, -0.024, 9.768, -0.175, 0.289, 0.011, -0.006, -0.043, 9.639, 0.129, 0.019, 0.071, 0.038, -0.024, 9.732, -0.17, 0.309, 0.014, -0.006, -0.045, 9.614, 0.094, -0.012, 0.066, 0.037, -0.028, 9.69, -0.134, 0.287, 0.012, -0.005, -0.045, 9.771, 0.115, -0.017, 0.066, 0.035, -0.026, 9.685, -0.154, 0.263, 0.01, -0.006, -0.043, 9.648, 0.116, -0.013, 0.069, 0.036, -0.024, 9.794, -0.205, 0.316, 0.015, -0.005, -0.048]","[None, None, None, None]"
67,"[9.648, 0.116, -0.013, 0.069, 0.036, -0.024, 9.794, -0.205, 0.316, 0.015, -0.005, -0.048, 9.528, 0.114, 0.009, 0.073, 0.033, -0.027, 9.792, -0.149, 0.286, 0.013, -0.005, -0.042, 9.645, 0.144, 0.065, 0.066, 0.034, -0.024, 9.702, -0.153, 0.34, 0.012, -0.009, -0.044, 9.656, 0.111, -0.051, 0.07, 0.035, -0.025, 9.698, -0.149, 0.28, 0.015, -0.005, -0.044, 9.634, 0.285, 0.04, 0.064, 0.038, -0.025, 9.708, -0.178, 0.306, 0.014, -0.005, -0.045]","[None, None, None, None]"
68,"[9.634, 0.285, 0.04, 0.064, 0.038, -0.025, 9.708, -0.178, 0.306, 0.014, -0.005, -0.045, 9.642, 0.126, 0.098, 0.065, 0.036, -0.027, 9.745, -0.105, 0.38, 0.015, -0.006, -0.046, 9.611, 0.111, -0.034, 0.067, 0.035, -0.028, 9.748, -0.172, 0.208, 0.014, -0.003, -0.044, 9.657, 0.136, 0.022, 0.071, 0.033, -0.028, 9.715, -0.123, 0.353, 0.014, -0.006, -0.045, 9.611, 0.12, 0.01, 0.064, 0.033, -0.022, 9.779, -0.152, 0.25, 0.011, -0.005, -0.046]","[None, None, None, None]"
69,"[9.657, 0.136, 0.022, 0.071, 0.033, -0.028, 9.715, -0.123, 0.353, 0.014, -0.006, -0.045, 9.611, 0.12, 0.01, 0.064, 0.033, -0.022, 9.779, -0.152, 0.25, 0.011, -0.005, -0.046, 9.69, 0.113, -0.035, 0.068, 0.036, -0.029, 9.786, -0.136, 0.371, 0.013, -0.007, -0.045, 9.644, 0.113, 0.079, 0.067, 0.036, -0.028, 9.752, -0.101, 0.294, 0.015, -0.009, -0.046, 9.645, 0.105, -0.047, 0.07, 0.036, -0.029, 9.748, -0.152, 0.372, 0.015, -0.005, -0.044]","[None, None, None, None]"
70,"[9.645, 0.105, -0.047, 0.07, 0.036, -0.029, 9.748, -0.152, 0.372, 0.015, -0.005, -0.044, 9.642, 0.111, 0.013, 0.063, 0.034, -0.028, 9.74, -0.167, 0.332, 0.012, -0.0, -0.047, 9.663, 0.144, 0.038, 0.067, 0.031, -0.028, 9.761, -0.15, 0.351, 0.013, -0.005, -0.041, 9.66, 0.153, 0.004, 0.069, 0.035, -0.027, 9.734, -0.158, 0.272, 0.013, -0.008, -0.044, 9.693, 0.135, -0.053, 0.066, 0.031, -0.025, 9.762, -0.16, 0.243, 0.018, -0.006, -0.044]","[None, None, None, None]"
71,"[9.693, 0.135, -0.053, 0.066, 0.031, -0.025, 9.762, -0.16, 0.243, 0.018, -0.006, -0.044, 9.695, 0.132, -0.01, 0.066, 0.036, -0.028, 9.781, -0.156, 0.229, 0.013, -0.005, -0.048, 9.683, 0.132, 0.057, 0.066, 0.035, -0.024, 9.701, -0.146, 0.249, 0.017, -0.007, -0.045, 9.689, 0.099, 0.036, 0.069, 0.036, -0.027, 9.734, -0.173, 0.233, 0.015, -0.006, -0.043, 9.641, 0.109, -0.065, 0.067, 0.038, -0.029, 9.735, -0.163, 0.311, 0.009, -0.006, -0.047]","[None, None, None, None]"
72,"[9.641, 0.109, -0.065, 0.067, 0.038, -0.029, 9.735, -0.163, 0.311, 0.009, -0.006, -0.047, 9.635, 0.119, 0.139, 0.068, 0.034, -0.03, 9.763, -0.156, 0.295, 0.013, -0.002, -0.047, 9.657, 0.123, 0.027, 0.068, 0.039, -0.029, 9.712, -0.121, 0.355, 0.015, -0.005, -0.041, 9.623, 0.135, 0.075, 0.072, 0.036, -0.027, 9.782, -0.204, 0.322, 0.015, -0.008, -0.044, 9.714, 0.132, -0.023, 0.067, 0.038, -0.027, 9.72, -0.148, 0.279, 0.012, -0.008, -0.046]","[None, None, None, None]"
73,"[9.714, 0.132, -0.023, 0.067, 0.038, -0.027, 9.72, -0.148, 0.279, 0.012, -0.008, -0.046, 9.667, 0.133, 0.038, 0.068, 0.034, -0.025, 9.733, -0.154, 0.389, 0.013, -0.006, -0.047, 9.629, 0.129, -0.029, 0.069, 0.037, -0.024, 9.751, -0.193, 0.294, 0.011, -0.004, -0.045, 9.626, 0.124, -0.001, 0.064, 0.036, -0.02, 9.763, -0.138, 0.347, 0.011, -0.008, -0.049, 9.527, 0.15, -0.039, 0.064, 0.036, -0.023, 9.767, -0.164, 0.271, 0.016, -0.007, -0.045]","[None, None, None, None]"
74,"[9.626, 0.124, -0.001, 0.064, 0.036, -0.02, 9.763, -0.138, 0.347, 0.011, -0.008, -0.049, 9.527, 0.15, -0.039, 0.064, 0.036, -0.023, 9.767, -0.164, 0.271, 0.016, -0.007, -0.045, 9.686, 0.138, -0.042, 0.067, 0.038, -0.025, 9.765, -0.187, 0.245, 0.012, -0.005, -0.044, 9.628, 0.126, -0.022, 0.067, 0.038, -0.028, 9.732, -0.159, 0.382, 0.017, -0.004, -0.046, 9.611, 0.139, 0.008, 0.069, 0.035, -0.028, 9.748, -0.153, 0.304, 0.015, -0.008, -0.045]","[None, None, None, None]"
75,"[9.611, 0.139, 0.008, 0.069, 0.035, -0.028, 9.748, -0.153, 0.304, 0.015, -0.008, -0.045, 9.631, 0.125, 0.042, 0.069, 0.035, -0.025, 9.745, -0.174, 0.245, 0.015, -0.008, -0.041, 9.634, 0.124, -0.013, 0.069, 0.034, -0.027, 9.698, -0.144, 0.336, 0.01, -0.007, -0.045, 9.602, 0.114, 0.014, 0.068, 0.036, -0.024, 9.702, -0.159, 0.25, 0.015, -0.004, -0.043, 9.632, 0.095, 0.044, 0.071, 0.034, -0.028, 9.763, -0.168, 0.31, 0.013, -0.007, -0.048]","[None, None, None, None]"
76,"[9.632, 0.095, 0.044, 0.071, 0.034, -0.028, 9.763, -0.168, 0.31, 0.013, -0.007, -0.048, 9.645, 0.124, 0.053, 0.068, 0.036, -0.03, 9.776, -0.114, 0.281, 0.015, -0.005, -0.042, 9.636, 0.111, 0.051, 0.075, 0.037, -0.027, 9.796, -0.138, 0.345, 0.01, -0.006, -0.045, 9.642, 0.154, 0.033, 0.067, 0.035, -0.03, 9.76, -0.16, 0.218, 0.01, -0.005, -0.043, 9.622, 0.114, -0.121, 0.071, 0.033, -0.031, 9.682, -0.169, 0.316, 0.012, -0.004, -0.044]","[None, None, None, None]"
77,"[9.622, 0.114, -0.121, 0.071, 0.033, -0.031, 9.682, -0.169, 0.316, 0.012, -0.004, -0.044, 9.713, 0.113, -0.059, 0.068, 0.036, -0.029, 9.76, -0.193, 0.273, 0.012, -0.005, -0.044, 9.659, 0.121, -0.068, 0.068, 0.035, -0.027, 9.766, -0.161, 0.346, 0.012, -0.004, -0.045, 9.636, 0.134, -0.125, 0.065, 0.036, -0.025, 9.748, -0.149, 0.33, 0.012, -0.005, -0.046, 9.662, 0.118, 0.068, 0.066, 0.033, -0.027, 9.758, -0.158, 0.272, 0.015, -0.006, -0.043]","[None, None, None, None]"
78,"[9.662, 0.118, 0.068, 0.066, 0.033, -0.027, 9.758, -0.158, 0.272, 0.015, -0.006, -0.043, 9.672, 0.116, -0.153, 0.067, 0.035, -0.029, 9.732, -0.175, 0.249, 0.011, -0.005, -0.048, 9.605, 0.154, 0.038, 0.065, 0.035, -0.026, 9.779, -0.139, 0.234, 0.014, -0.002, -0.045, 9.671, 0.169, -0.036, 0.069, 0.035, -0.029, 9.684, -0.315, 0.378, 0.018, -0.004, -0.047, 9.645, 0.144, 0.105, 0.065, 0.035, -0.027, 9.752, -0.316, 0.388, 0.013, -0.005, -0.044]","[None, None, None, None]"
79,"[9.645, 0.144, 0.105, 0.065, 0.035, -0.027, 9.752, -0.316, 0.388, 0.013, -0.005, -0.044, 9.616, 0.11, 0.069, 0.068, 0.033, -0.027, 9.758, -0.178, 0.285, 0.007, -0.005, -0.044, 9.669, 0.129, -0.02, 0.07, 0.033, -0.024, 9.767, -0.115, 0.236, 0.006, -0.002, -0.042, 9.626, 0.136, -0.028, 0.067, 0.038, -0.027, 9.701, -0.059, 0.212, 0.01, -0.005, -0.044, 9.621, 0.108, 0.018, 0.064, 0.036, -0.023, 9.707, -0.104, 0.26, 0.013, -0.008, -0.045]","[None, None, None, None]"
80,"[9.626, 0.136, -0.028, 0.067, 0.038, -0.027, 9.701, -0.059, 0.212, 0.01, -0.005, -0.044, 9.621, 0.108, 0.018, 0.064, 0.036, -0.023, 9.707, -0.104, 0.26, 0.013, -0.008, -0.045, 9.667, 0.118, -0.017, 0.07, 0.036, -0.031, 9.752, -0.086, 0.236, 0.015, -0.008, -0.044, 9.611, 0.095, -0.014, 0.07, 0.033, -0.024, 9.701, -0.143, 0.366, 0.018, -0.007, -0.048, 9.618, 0.093, -0.052, 0.068, 0.033, -0.027, 9.741, -0.258, 0.377, 0.02, -0.008, -0.045]","[None, None, None, None]"
81,"[9.618, 0.093, -0.052, 0.068, 0.033, -0.027, 9.741, -0.258, 0.377, 0.02, -0.008, -0.045, 9.677, 0.13, -0.01, 0.066, 0.036, -0.026, 9.756, -0.221, 0.343, 0.014, -0.005, -0.045, 9.672, 0.12, 0.007, 0.067, 0.037, -0.026, 9.734, -0.213, 0.229, 0.015, -0.002, -0.044, 9.663, 0.135, 0.066, 0.07, 0.035, -0.028, 9.699, -0.171, 0.378, 0.012, -0.003, -0.048, 9.629, 0.161, 0.007, 0.068, 0.033, -0.027, 9.758, -0.097, 0.252, 0.013, -0.002, -0.046]","[None, None, None, None]"
82,"[9.629, 0.161, 0.007, 0.068, 0.033, -0.027, 9.758, -0.097, 0.252, 0.013, -0.002, -0.046, 9.686, 0.13, 0.007, 0.068, 0.035, -0.024, 9.727, -0.112, 0.225, 0.012, -0.007, -0.044, 9.7, 0.119, -0.029, 0.069, 0.036, -0.026, 9.695, -0.153, 0.313, 0.019, -0.004, -0.042, 9.754, 0.14, -0.099, 0.065, 0.031, -0.022, 9.775, -0.129, 0.287, 0.013, -0.005, -0.042, 9.66, 0.128, -0.006, 0.067, 0.078, -0.027, 9.756, -0.135, 0.336, 0.018, -0.004, -0.044]","[None, None, None, None]"
83,"[9.66, 0.128, -0.006, 0.067, 0.078, -0.027, 9.756, -0.135, 0.336, 0.018, -0.004, -0.044, 9.656, 0.127, 0.047, 0.066, 0.034, -0.024, 9.735, -0.147, 0.363, 0.017, -0.005, -0.043, 9.658, 0.107, -0.002, 0.065, 0.034, -0.026, 9.767, -0.133, 0.357, 0.014, -0.006, -0.042, 9.671, 0.122, 0.004, 0.069, 0.032, -0.029, 9.649, -0.136, 0.374, 0.014, -0.003, -0.045, 9.644, 0.123, 0.142, 0.068, 0.04, -0.025, 9.824, -0.19, 0.235, 0.016, -0.007, -0.047]","[None, None, None, None]"
84,"[9.644, 0.123, 0.142, 0.068, 0.04, -0.025, 9.824, -0.19, 0.235, 0.016, -0.007, -0.047, 9.626, 0.129, 0.099, 0.065, 0.035, -0.025, 9.702, -0.173, 0.174, 0.016, -0.007, -0.045, 9.683, 0.127, 0.012, 0.069, 0.031, -0.025, 9.676, -0.138, 0.213, 0.015, -0.004, -0.044, 9.61, 0.134, -0.033, 0.066, 0.038, -0.029, 9.738, -0.15, 0.391, 0.016, -0.004, -0.046, 9.658, 0.129, -0.049, 0.069, 0.035, -0.025, 9.777, -0.112, 0.316, 0.014, -0.008, -0.047]","[None, None, None, None]"
85,"[9.61, 0.134, -0.033, 0.066, 0.038, -0.029, 9.738, -0.15, 0.391, 0.016, -0.004, -0.046, 9.658, 0.129, -0.049, 0.069, 0.035, -0.025, 9.777, -0.112, 0.316, 0.014, -0.008, -0.047, 9.708, 0.142, 0.111, 0.067, 0.035, -0.029, 9.763, -0.157, 0.334, 0.017, -0.005, -0.045, 9.648, 0.159, 0.095, 0.065, 0.034, -0.028, 9.763, -0.105, 0.262, 0.009, -0.008, -0.044, 9.656, 0.121, 0.059, 0.065, 0.033, -0.029, 9.837, -0.012, 0.297, 0.011, -0.003, -0.045]","[None, None, None, None]"
86,"[9.656, 0.121, 0.059, 0.065, 0.033, -0.029, 9.837, -0.012, 0.297, 0.011, -0.003, -0.045, 9.635, 0.113, 0.028, 0.071, 0.038, -0.027, 9.742, -0.16, 0.342, 0.01, -0.004, -0.043, 9.626, 0.145, -0.042, 0.071, 0.035, -0.028, 9.722, -0.164, 0.33, 0.012, -0.007, -0.045, 9.665, 0.129, 0.063, 0.065, 0.034, -0.028, 9.71, -0.126, 0.317, 0.016, -0.004, -0.045, 9.636, 0.093, -0.027, 0.067, 0.033, -0.025, 9.726, -0.163, 0.315, 0.017, -0.008, -0.045]","[None, None, None, None]"
87,"[9.636, 0.093, -0.027, 0.067, 0.033, -0.025, 9.726, -0.163, 0.315, 0.017, -0.008, -0.045, 9.704, 0.103, 0.018, 0.068, 0.035, -0.024, 9.732, -0.022, 0.306, 0.012, -0.005, -0.046, 9.657, 0.136, -0.044, 0.071, 0.038, -0.03, 9.759, -0.016, 0.273, 0.018, -0.004, -0.047, 9.644, 0.149, 0.017, 0.068, 0.036, -0.029, 9.744, -0.135, 0.244, 0.014, -0.006, -0.044, 9.64, 0.119, 0.07, 0.069, 0.033, -0.025, 9.723, -0.015, 0.276, 0.014, -0.006, -0.044]","[None, None, None, None]"
