,features,labels
40,"[9.073, 0.631, 0.908, 0.164, 0.059, -0.012, 10.049, -0.047, 0.009, -2.405, -1.272, 5.003, 9.659, 0.175, 0.029, 0.12, 0.025, -0.034, 9.726, 0.022, -0.486, -2.407, -1.27, 5.003, 9.479, 0.397, 0.2, 0.084, 0.096, -0.02, 9.686, -0.229, -0.706, -2.407, -1.27, 5.003, 10.002, 0.127, -0.477, 0.011, 0.101, -0.036, 9.462, 0.023, -0.61, -2.402, -1.272, 5.003, 9.635, 0.18, 0.122, 0.034, 0.065, -0.036, 9.837, -0.041, -0.424, -2.405, -1.271, 5.003]","[False, False, False, False]"
41,"[9.575, 0.023, -0.365, 0.038, 0.052, -0.038, 9.63, -0.184, -0.153, -2.407, -1.269, 5.003, 9.457, 0.16, 0.011, -0.019, 0.111, -0.034, 10.061, -0.121, 0.077, -2.406, -1.27, 5.003, 9.737, 0.137, -0.386, -0.099, 0.114, -0.025, 9.784, -0.178, -0.231, -2.406, -1.27, 5.003, 10.035, 0.073, -0.07, -0.064, 0.091, -0.024, 10.105, -0.145, -0.36, -2.408, -1.271, 5.003, 9.427, 0.048, -0.117, -0.013, 0.08, -0.018, 9.83, -0.131, -0.456, -2.406, -1.271, 5.003]","[False, False, False, False]"
42,"[9.535, 0.248, 0.123, -0.052, 0.061, -0.008, 10.049, -0.397, -0.288, -2.41, -1.27, 5.003, 9.956, 0.331, -0.58, -0.039, 0.056, -0.021, 9.961, -0.182, -1.671, -2.408, -1.273, 5.003, 9.75, 1.025, 0.927, -0.087, 0.031, -0.02, 9.437, -0.036, -0.007, -2.407, -1.27, 5.003, 9.728, 0.421, 0.114, -0.166, 0.066, -0.021, 9.876, 0.05, -1.115, -2.405, -1.269, 5.003, 9.975, 0.212, -0.272, -0.053, 0.067, -0.028, 9.8, -0.425, 0.12, -2.407, -1.273, 5.003]","[False, False, False, False]"
43,"[9.775, 0.135, -0.628, -0.252, 0.044, -0.018, 9.829, -0.114, -0.109, -2.405, -1.27, 5.003, 9.552, -0.315, -1.085, -0.287, 0.046, -0.011, 10.394, 0.266, -0.878, -2.406, -1.272, 5.003, 9.825, 0.15, -0.076, -0.213, 0.017, -0.028, 9.631, -0.042, -0.235, -2.406, -1.272, 5.003, 9.768, 0.196, -0.227, -0.214, 0.015, -0.015, 9.549, 0.089, -0.846, -2.403, -1.27, 5.003, 9.723, 0.492, 0.918, -0.146, 0.031, -0.022, 9.967, 0.242, -1.246, -2.405, -1.269, 5.003]","[True, False, False, False]"
44,"[9.331, 0.214, -0.078, -0.104, 0.039, -0.022, 9.881, -0.065, -0.679, -2.405, -1.272, 5.003, 9.73, 0.128, -0.287, -0.112, 0.038, -0.019, 9.687, -0.07, -0.275, -2.408, -1.271, 5.003, 9.702, 0.227, 0.033, -0.094, 0.023, -0.024, 9.837, 0.233, -1.105, -2.409, -1.271, 5.003, 9.706, 0.295, 0.2, 0.006, 0.028, -0.022, 9.777, 0.159, -0.849, -2.405, -1.271, 5.003, 9.662, 0.181, -0.306, 0.072, 0.033, -0.029, 9.48, -0.226, -0.024, -2.407, -1.272, 5.003]","[True, False, False, False]"
45,"[9.639, 0.263, 0.111, 0.173, 0.027, -0.024, 9.624, 0.045, -0.596, -2.407, -1.274, 5.003, 9.68, 0.029, -0.525, 0.183, 0.026, -0.035, 9.642, -0.092, -0.268, -2.406, -1.272, 5.003, 9.683, 0.087, -0.279, 0.153, 0.03, -0.039, 9.778, -0.12, -0.207, -2.403, -1.272, 5.003, 9.626, 0.154, -0.259, 0.137, 0.017, -0.035, 9.527, 0.066, -0.595, -2.408, -1.269, 5.003, 9.712, 0.144, -0.225, 0.146, 0.009, -0.038, 9.919, 0.035, -0.527, -2.409, -1.269, 5.003]","[True, False, False, False]"
46,"[9.552, 0.121, -0.26, 0.112, 0.019, -0.031, 9.68, -0.007, -0.2, -2.41, -1.271, 5.003, 9.654, 0.12, -0.27, 0.084, 0.016, -0.032, 9.916, 0.117, -0.826, -2.404, -1.269, 5.003, 9.657, 0.283, 0.188, 0.152, 0.005, -0.033, 9.898, 0.182, -0.913, -2.406, -1.272, 5.003, 9.657, 0.252, 0.105, 0.274, -0.023, -0.042, 9.904, 0.199, -1.118, -2.408, -1.27, 5.003, 9.652, 0.206, -0.118, 0.356, -0.082, -0.039, 9.799, 0.137, -0.745, -2.41, -1.271, 5.003]","[False, False, False, False]"
47,"[9.83, 0.225, -0.087, 0.445, 0.03, -0.041, 9.578, 0.22, -1.118, -2.406, -1.271, 5.003, 9.644, 0.297, 0.748, 0.52, 0.01, -0.018, 10.299, -0.134, 0.63, -2.408, -1.269, 5.003, 10.118, 0.472, 0.62, 0.608, 0.031, -0.028, 9.981, -0.382, 1.004, -2.408, -1.27, 5.003, 8.815, 0.08, -0.603, 0.589, 0.054, 0.007, 10.137, -0.286, -0.042, -2.406, -1.271, 5.003, 9.754, 0.222, -0.18, 0.717, 0.008, -0.04, 10.519, -0.363, -1.637, -2.408, -1.271, 5.003]","[True, False, False, False]"
48,"[9.681, 0.364, 0.311, 0.578, -0.033, -0.037, 9.616, -0.238, -0.467, -2.409, -1.27, 5.003, 9.312, 0.197, -0.349, 0.536, -0.033, -0.042, 9.102, 0.333, -1.293, -2.407, -1.269, 5.003, 9.902, 0.243, 0.014, 0.481, -0.028, -0.034, 10.125, -0.75, -0.532, -2.406, -1.272, 5.003, 9.767, 0.151, -0.482, 0.414, 0.007, -0.025, 10.021, -0.243, -0.325, -2.404, -1.27, 5.003, 9.205, 0.157, -0.165, 0.257, 0.005, -0.03, 9.729, -0.063, -0.307, -2.406, -1.27, 5.003]","[False, False, False, False]"
49,"[9.603, 0.123, -0.321, 0.105, 0.028, -0.027, 9.595, -0.255, 0.069, -2.406, -1.27, 5.003, 9.619, 0.052, -0.124, 0.151, 0.037, -0.023, 10.214, -0.047, -0.348, -2.405, -1.27, 5.003, 9.669, 0.288, 0.233, 0.115, 0.021, -0.024, 10.379, 0.24, -0.335, -2.405, -1.272, 5.003, 9.741, 0.306, 0.432, 0.139, 0.005, -0.024, 9.695, 0.179, -0.807, -2.407, -1.272, 5.003, 9.671, 0.412, 0.336, 0.133, -0.003, -0.023, 9.737, 0.097, -0.568, -2.408, -1.27, 5.003]","[False, False, False, False]"
50,"[9.64, 0.19, 0.16, 0.022, 0.029, -0.022, 9.567, -0.016, -0.461, -2.403, -1.27, 5.003, 9.786, 0.193, -0.033, 0.197, -0.012, -0.033, 9.703, -0.322, 0.036, -2.408, -1.27, 5.003, 9.489, -0.12, -0.518, 0.098, -0.003, -0.026, 10.05, -0.337, 0.173, -2.404, -1.269, 5.003, 9.657, -0.031, -0.431, -0.086, 0.021, -0.023, 9.893, -0.332, 0.196, -2.406, -1.27, 5.003, 9.566, 0.077, 0.136, -0.143, 0.049, -0.025, 9.714, -0.106, -0.202, -2.407, -1.27, 5.003]","[True, False, False, False]"
51,"[9.374, 0.571, 0.288, 0.299, 0.007, -0.024, 9.706, -0.042, -0.371, -2.404, -1.271, 5.003, 9.412, 0.646, 0.331, 0.005, 0.022, -0.01, 9.748, 0.16, -0.925, -2.408, -1.271, 5.003, 9.484, 0.473, 0.556, 0.074, 0.049, -0.016, 10.305, 0.111, -0.616, -2.408, -1.268, 5.003, 8.944, 0.413, 0.106, 0.235, 0.034, -0.016, 9.873, -0.234, -0.093, -2.407, -1.273, 5.003, 10.041, -0.35, -1.083, 0.02, 0.053, -0.021, 9.851, -0.371, 0.312, -2.405, -1.272, 5.003]","[True, False, False, False]"
52,"[9.686, -0.214, -0.167, 0.099, 0.045, -0.028, 9.147, 0.054, -0.226, -2.407, -1.269, 5.003, 9.921, 0.293, 0.208, 0.198, 0.033, -0.023, 9.647, -0.191, -0.539, -2.41, -1.272, 5.003, 9.978, 0.635, 0.135, 0.054, 0.043, -0.019, 9.817, -0.137, -0.111, -2.406, -1.273, 5.003, 9.557, 0.24, 0.09, -0.123, 0.045, -0.012, 10.086, 0.203, -1.403, -2.405, -1.273, 5.003, 9.968, 0.531, 0.495, 0.136, 0.048, -0.005, 10.339, 0.103, -1.091, -2.407, -1.272, 5.003]","[False, False, False, False]"
53,"[9.714, -0.177, 0.104, -0.001, 0.028, -0.028, 9.864, -0.128, -0.192, -2.409, -1.269, 5.003, 9.909, -0.379, -0.437, 0.135, 0.026, -0.029, 9.796, -0.29, 0.213, -2.405, -1.27, 5.003, 9.568, -0.404, -0.17, 0.073, 0.05, 0.004, 9.783, -0.197, -0.117, -2.408, -1.272, 5.003, 9.65, 0.184, 0.173, 0.022, 0.055, -0.018, 10.132, -0.166, -0.188, -2.407, -1.271, 5.003, 9.049, -0.02, -0.092, 0.103, 0.03, -0.023, 9.418, 0.005, -0.854, -2.408, -1.269, 5.003]","[False, False, False, False]"
54,"[9.708, 0.074, -0.362, 0.108, 0.049, 0.0, 9.938, -0.144, -0.806, -2.407, -1.272, 5.003, 9.815, 0.64, 0.48, 0.171, 0.04, -0.011, 9.513, 0.034, -0.82, -2.406, -1.271, 5.003, 9.698, 0.323, -0.082, 0.128, 0.04, -0.029, 9.727, -0.079, -0.28, -2.407, -1.268, 5.003, 9.447, -0.022, -0.443, 0.001, 0.04, -0.012, 9.748, -0.13, -0.763, -2.405, -1.271, 5.003, 10.134, 0.196, 0.184, 0.018, 0.052, -0.004, 9.843, -0.044, -0.538, -2.408, -1.27, 5.003]","[False, False, False, False]"
55,"[9.517, 0.095, -0.084, 0.063, 0.032, -0.026, 9.604, -0.064, -0.371, -2.404, -1.271, 5.003, 9.66, 0.23, 0.127, 0.033, 0.043, -0.015, 9.683, 0.005, -0.887, -2.407, -1.273, 5.003, 9.599, 0.095, -0.068, 0.058, 0.046, -0.011, 9.702, -0.172, -0.131, -2.408, -1.267, 5.003, 9.638, 0.085, 0.122, -0.022, 0.03, -0.038, 9.79, -0.065, -0.525, -2.407, -1.269, 5.003, 9.566, 0.252, 0.22, 0.02, 0.032, -0.032, 9.853, -0.08, -0.607, -2.407, -1.269, 5.003]","[False, False, False, False]"
56,"[9.646, 0.267, 0.124, 0.042, 0.035, -0.032, 9.771, -0.127, -0.505, -2.407, -1.27, 5.003, 9.622, 0.236, -0.004, 0.052, 0.037, -0.022, 9.787, -0.103, -0.532, -2.405, -1.271, 5.003, 9.691, 0.198, 0.012, 0.052, 0.039, -0.025, 9.716, -0.112, -0.526, -2.406, -1.271, 5.003, 9.617, 0.249, 0.144, 0.058, 0.036, -0.019, 9.69, -0.077, -0.444, -2.407, -1.272, 5.003, 9.738, 0.232, 0.135, 0.056, 0.034, -0.026, 9.782, -0.103, -0.572, -2.407, -1.27, 5.003]","[False, False, False, False]"
57,"[9.6, 0.211, 0.02, 0.051, 0.037, -0.023, 9.788, -0.122, -0.596, -2.405, -1.271, 5.003, 9.661, 0.096, -0.019, 0.051, 0.034, -0.032, 9.763, -0.077, -0.505, -2.402, -1.273, 5.003, 9.607, 0.221, 0.096, 0.053, 0.031, -0.022, 9.788, -0.076, -0.419, -2.407, -1.273, 5.003, 9.686, 0.206, 0.005, 0.048, 0.032, -0.024, 9.72, -0.1, -0.523, -2.407, -1.271, 5.003, 9.639, 0.227, 0.057, 0.049, 0.027, -0.019, 9.747, -0.075, -0.492, -2.408, -1.273, 5.003]","[False, False, False, False]"
58,"[9.619, 0.232, 0.078, 0.057, 0.037, -0.021, 9.829, -0.075, -0.328, -2.407, -1.271, 5.003, 9.575, 0.2, 0.054, 0.052, 0.044, -0.031, 9.754, -0.126, -0.342, -2.407, -1.272, 5.003, 9.631, 0.19, 0.0, 0.035, 0.043, -0.038, 9.723, -0.1, -0.452, -2.405, -1.271, 5.003, 9.703, 0.151, 0.08, 0.025, 0.032, -0.041, 9.731, -0.041, -0.41, -2.407, -1.269, 5.003, 9.622, 0.109, 0.112, -0.003, 0.037, -0.047, 9.803, -0.127, -0.673, -2.409, -1.27, 5.003]","[False, False, False, False]"
59,"[9.668, 0.251, 0.077, 0.06, 0.03, -0.03, 9.781, -0.039, -0.637, -2.408, -1.271, 5.003, 9.486, 0.798, 0.497, 0.056, 0.03, -0.026, 9.701, -0.166, -0.527, -2.406, -1.27, 5.003, 9.178, 0.191, 0.074, 0.058, 0.034, -0.029, 9.655, -0.072, -0.383, -2.408, -1.272, 5.003, 9.444, 0.286, 0.173, 0.098, 0.04, -0.004, 9.715, -0.117, -0.334, -2.408, -1.272, 5.003, 9.674, 0.424, 0.118, 0.075, 0.036, -0.017, 9.507, -0.154, -0.374, -2.407, -1.273, 5.003]","[False, False, False, False]"
60,"[9.508, 0.014, 0.236, 0.023, 0.015, -0.051, 9.77, -0.111, -0.406, -2.408, -1.272, 5.003, 9.745, 0.315, 0.033, 0.027, 0.02, -0.038, 9.746, -0.067, -0.644, -2.404, -1.27, 5.003, 9.343, 0.117, 0.11, 0.06, 0.031, -0.023, 9.683, -0.099, -0.482, -2.407, -1.27, 5.003, 8.708, -0.012, 0.062, 0.047, 0.051, -0.02, 9.808, -0.173, -0.171, -2.406, -1.272, 5.003, 10.189, 0.021, -0.27, -0.001, 0.028, -0.05, 9.728, -0.023, -0.763, -2.404, -1.271, 5.003]","[False, False, False, False]"
61,"[9.492, -0.217, -0.179, -0.022, 0.047, -0.032, 9.733, 0.004, -0.773, -2.407, -1.27, 5.003, 9.782, 0.829, 0.525, -0.024, 0.04, -0.022, 9.817, -0.032, -0.387, -2.406, -1.272, 5.003, 9.675, 0.403, 0.191, -0.04, 0.047, -0.028, 9.638, -0.102, -1.038, -2.407, -1.273, 5.003, 9.47, 0.121, 0.124, 0.01, 0.047, -0.027, 9.837, -0.169, -0.071, -2.405, -1.273, 5.003, 9.531, -0.007, -0.236, -0.052, 0.058, -0.011, 9.787, -0.132, -0.322, -2.409, -1.271, 5.003]","[False, False, False, False]"
62,"[9.876, 0.324, 0.092, -0.168, 0.047, -0.016, 9.83, -0.052, -0.461, -2.406, -1.27, 5.003, 9.728, -0.054, -0.521, -0.151, 0.075, 0.003, 9.817, -0.223, -0.008, -2.407, -1.273, 5.003, 9.506, -0.001, -0.12, -0.224, 0.07, 0.019, 9.651, -0.219, -0.65, -2.411, -1.271, 5.003, 8.87, -0.229, -0.045, -0.392, 0.05, 0.008, 9.772, -0.326, 0.266, -2.407, -1.27, 5.003, 9.961, 0.038, -0.607, -0.546, 0.108, -0.048, 9.82, -0.017, -0.134, -2.406, -1.272, 5.003]","[False, False, False, False]"
63,"[9.593, -0.415, -0.351, -0.413, -0.02, -0.002, 9.41, 0.129, -1.412, -2.408, -1.274, 5.003, 9.918, 0.475, -0.307, 0.007, -0.057, 0.009, 9.707, -0.171, 0.088, -2.407, -1.272, 5.003, 9.61, 0.927, 0.267, -0.01, -0.006, -0.036, 9.317, -0.038, -0.739, -2.408, -1.272, 5.003, 9.693, 0.897, 0.669, 0.028, -0.086, -0.063, 9.601, 0.236, -2.141, -2.405, -1.271, 5.003, 9.296, 0.572, 0.403, 0.289, -0.102, -0.095, 9.949, 0.002, -0.511, -2.407, -1.275, 5.003]","[True, False, False, False]"
64,"[9.858, -0.086, -0.092, 0.024, 0.041, -0.082, 9.922, -0.036, -0.416, -2.408, -1.272, 5.003, 9.322, 0.15, 0.161, 0.085, 0.043, -0.077, 9.661, -0.011, -0.393, -2.408, -1.271, 5.003, 9.684, 0.151, -0.111, 0.164, 0.076, -0.022, 9.789, -0.049, -0.214, -2.405, -1.273, 5.003, 9.538, 0.113, 0.025, 0.127, 0.041, -0.026, 9.822, 0.033, -0.797, -2.405, -1.272, 5.003, 9.907, 0.272, 0.254, 0.23, 0.038, -0.037, 9.926, -0.048, -0.22, -2.408, -1.273, 5.003]","[False, False, False, False]"
65,"[8.948, 0.461, 0.419, 0.043, 0.073, -0.029, 9.891, -0.045, 0.152, -2.406, -1.27, 5.003, 8.996, 0.288, 0.235, 0.006, 0.187, 0.024, 10.061, 0.35, -2.042, -2.408, -1.272, 5.003, 9.882, 0.155, -0.207, -0.094, 0.233, 0.001, 9.758, -0.261, 0.334, -2.407, -1.272, 5.003, 9.808, 0.1, 0.12, -0.166, 0.166, -0.04, 9.523, -0.039, -0.212, -2.408, -1.271, 5.003, 9.807, 0.035, -0.2, -0.037, 0.087, -0.042, 9.783, -0.13, -0.072, -2.407, -1.272, 5.003]","[False, False, False, False]"
66,"[10.001, 0.165, -0.235, 0.013, 0.106, -0.019, 9.654, -0.103, -0.172, -2.406, -1.271, 5.003, 9.782, -0.013, -0.385, 0.146, 0.089, -0.012, 9.749, -0.13, -0.068, -2.408, -1.271, 5.003, 9.739, 0.304, -0.189, 0.157, 0.125, -0.02, 9.898, 0.014, -0.575, -2.408, -1.27, 5.003, 9.526, 0.349, -0.117, -0.055, 0.097, -0.013, 9.815, -0.187, -0.642, -2.405, -1.269, 5.003, 9.836, 0.322, 0.1, -0.126, 0.105, -0.016, 8.975, 0.056, -0.956, -2.407, -1.273, 5.003]","[True, False, False, False]"
67,"[9.733, 0.08, -0.373, 0.047, 0.054, -0.022, 10.009, -0.26, -0.112, -2.407, -1.271, 5.003, 9.604, 0.063, -0.504, 0.025, 0.062, -0.024, 9.794, -0.075, -0.388, -2.406, -1.27, 5.003, 9.693, 0.046, -0.331, -0.007, 0.086, -0.019, 9.955, -0.103, -0.23, -2.407, -1.274, 5.003, 9.473, 0.119, -0.321, 0.037, 0.065, -0.023, 9.836, -0.449, -0.09, -2.406, -1.273, 5.003, 9.575, -0.202, -0.82, 0.032, 0.096, -0.003, 6.901, 1.102, -2.499, -2.408, -1.275, 5.003]","[True, True, False, False]"
68,"[9.795, 0.272, 0.095, -0.29, 0.104, -0.002, 9.596, 0.292, -0.97, -2.405, -1.27, 5.003, 9.763, 0.243, 0.18, -0.081, -0.018, -0.047, 9.666, 0.082, -0.57, -2.407, -1.272, 5.003, 9.698, 0.036, -0.754, -0.018, -0.031, -0.057, 10.056, -0.339, 0.369, -2.407, -1.273, 5.003, 9.572, 0.04, -0.654, -0.103, -0.057, -0.058, 9.622, -0.05, -0.569, -2.408, -1.272, 5.003, 9.543, 0.164, -0.095, -0.139, 0.015, -0.015, 9.671, -0.044, -0.382, -2.406, -1.27, 5.003]","[True, False, False, False]"
69,"[9.718, 0.194, -0.106, -0.117, 0.052, -0.014, 9.953, 0.065, -0.925, -2.404, -1.272, 5.003, 9.587, 0.051, -0.231, -0.079, 0.027, -0.023, 9.909, -0.077, -0.268, -2.409, -1.273, 5.003, 9.564, 0.026, -0.677, -0.1, 0.035, -0.019, 9.796, -0.035, -0.502, -2.407, -1.272, 5.003, 9.592, 0.193, -0.074, -0.099, 0.038, -0.025, 9.836, 0.013, -0.327, -2.409, -1.273, 5.003, 9.651, -0.054, -0.917, -0.095, 0.054, -0.027, 9.587, -0.179, 0.158, -2.405, -1.271, 5.003]","[True, False, False, False]"
70,"[9.687, 0.186, 0.173, -0.1, 0.061, -0.02, 9.791, 0.393, -1.129, -2.408, -1.272, 5.003, 9.64, 0.03, -0.664, 0.008, 0.05, -0.037, 9.646, -0.217, 0.028, -2.407, -1.269, 5.003, 9.884, 0.054, -0.556, -0.093, 0.047, -0.023, 9.894, 0.125, -0.736, -2.405, -1.269, 5.003, 9.743, 0.147, -0.016, -0.004, 0.043, -0.027, 9.918, -0.284, 0.221, -2.406, -1.274, 5.003, 9.646, -0.272, -1.499, -0.141, 0.015, -0.02, 10.101, -0.278, 0.13, -2.407, -1.27, 5.003]","[False, False, False, False]"
71,"[9.154, -0.019, -1.278, -0.068, -0.003, -0.034, 9.931, -0.141, -0.206, -2.405, -1.272, 5.003, 9.569, 0.284, -0.232, -0.175, 0.009, -0.013, 9.872, 0.029, -1.079, -2.405, -1.273, 5.003, 9.72, 0.148, 0.203, -0.094, -0.023, -0.027, 10.257, 0.044, -0.035, -2.406, -1.272, 5.003, 9.083, -0.151, -1.456, -0.112, -0.047, -0.046, 9.954, -0.24, 0.024, -2.407, -1.273, 5.003, 9.814, 0.439, 0.815, -0.16, -0.013, -0.002, 9.813, 0.734, -2.042, -2.408, -1.27, 5.003]","[False, False, False, False]"
72,"[9.605, -0.028, -0.737, 0.071, 0.042, -0.034, 10.217, -0.434, 0.413, -2.408, -1.274, 5.003, 9.553, 0.06, -0.842, -0.101, 0.034, -0.021, 9.759, -0.053, -0.422, -2.408, -1.27, 5.003, 9.653, 0.391, 0.711, -0.092, 0.033, -0.02, 9.659, 0.336, -0.993, -2.406, -1.271, 5.003, 9.735, -0.021, -0.744, 0.037, 0.021, -0.035, 9.967, 0.126, -0.196, -2.405, -1.271, 5.003, 9.48, 0.194, -0.461, -0.072, 0.019, -0.02, 9.803, 0.233, -0.936, -2.405, -1.275, 5.003]","[False, False, False, False]"
73,"[9.564, -0.218, -1.63, -0.167, 0.012, -0.018, 10.19, -0.045, -0.416, -2.404, -1.273, 5.003, 9.734, 0.297, 0.35, -0.23, 0.023, -0.002, 10.04, 0.479, -1.233, -2.406, -1.271, 5.003, 9.842, 0.117, 0.089, -0.047, 0.055, -0.024, 9.768, -0.42, 0.188, -2.405, -1.273, 5.003, 9.73, 0.002, -0.697, -0.093, 0.011, -0.029, 9.577, 0.221, -0.562, -2.41, -1.273, 5.003, 9.386, 0.333, 0.331, -0.03, 0.045, -0.028, 9.931, 0.41, -1.208, -2.406, -1.272, 5.003]","[False, False, False, False]"
74,"[9.553, 0.004, -0.939, -0.141, 0.015, -0.014, 9.928, 0.111, -0.526, -2.405, -1.272, 5.003, 9.585, 0.31, 0.54, -0.115, 0.055, -0.02, 9.686, 0.764, -1.899, -2.408, -1.271, 5.003, 9.645, -0.028, -0.706, 0.102, 0.053, -0.027, 9.776, -0.154, -0.054, -2.405, -1.269, 5.003, 9.591, 0.096, -0.322, 0.058, 0.008, -0.038, 9.629, -0.143, -0.17, -2.407, -1.271, 5.003, 9.575, 0.215, -0.263, 0.07, 0.046, -0.036, 9.813, -0.002, -0.36, -2.408, -1.268, 5.003]","[False, False, False, False]"
75,"[9.706, 0.129, -0.382, 0.086, 0.047, -0.026, 9.605, -0.112, -0.29, -2.406, -1.273, 5.003, 9.564, 0.092, -0.585, 0.039, 0.027, -0.031, 10.203, -0.11, -0.25, -2.406, -1.271, 5.003, 9.708, 0.255, 0.229, 0.028, 0.009, -0.032, 9.971, 0.054, -0.595, -2.408, -1.273, 5.003, 9.848, -0.034, -0.649, 0.083, 0.01, -0.032, 9.93, -0.142, -0.29, -2.405, -1.272, 5.003, 9.686, 0.213, -0.093, 0.055, -0.006, -0.031, 9.808, 0.219, -0.882, -2.405, -1.271, 5.003]","[False, False, False, False]"
76,"[9.61, 0.1, -0.059, 0.093, 0.023, -0.034, 9.805, 0.029, -0.486, -2.408, -1.271, 5.003, 9.741, 0.176, -0.042, 0.127, 0.024, -0.034, 9.827, 0.166, -0.846, -2.403, -1.273, 5.003, 9.55, 0.494, 0.434, 0.196, 0.035, -0.055, 10.123, 0.024, -0.435, -2.404, -1.271, 5.003, 9.867, -0.2, -1.674, 0.221, 0.028, -0.047, 9.334, -0.246, 0.26, -2.407, -1.273, 5.003, 9.198, 0.005, -0.647, 0.069, 0.016, -0.034, 9.794, 0.061, -0.608, -2.408, -1.272, 5.003]","[False, False, False, False]"
77,"[9.388, 0.168, -0.481, -0.042, 0.026, -0.044, 9.716, 0.2, -1.197, -2.405, -1.271, 5.003, 9.595, 0.035, 0.002, -0.016, 0.04, -0.028, 9.524, 0.173, -0.867, -2.404, -1.271, 5.003, 9.58, 0.054, -0.695, 0.039, 0.073, -0.022, 9.724, 0.266, -1.01, -2.406, -1.273, 5.003, 11.023, 2.187, 1.075, -0.038, 0.032, -0.022, 9.508, -0.369, 0.206, -2.405, -1.272, 5.003, 9.684, 0.114, -0.481, -0.209, 0.021, -0.021, 9.497, 0.015, -0.435, -2.404, -1.271, 5.003]","[True, False, False, False]"
78,"[9.906, 0.144, -0.022, -0.066, 0.071, -0.009, 9.671, 0.036, -0.246, -2.409, -1.269, 5.003, 9.106, 2.368, 2.012, -0.071, 0.046, -0.003, 9.908, -0.491, 0.278, -2.408, -1.27, 5.003, 6.932, -1.388, -1.819, -0.125, 0.052, -0.035, 10.127, 0.348, -1.187, -2.408, -1.272, 5.003, 10.178, 0.118, -0.021, -0.004, 0.085, -0.028, 9.943, -0.148, -0.157, -2.408, -1.271, 5.003, 9.79, 0.157, -0.287, -0.018, 0.062, -0.026, 9.616, -0.323, 0.433, -2.408, -1.272, 5.003]","[False, False, False, False]"
79,"[9.66, 0.499, 0.909, -0.002, 0.018, -0.029, 9.738, 0.019, 0.062, -2.404, -1.272, 5.003, 9.504, 0.102, -0.178, 0.125, 0.035, -0.032, 9.943, -0.15, 0.048, -2.405, -1.271, 5.003, 9.6, 0.004, -0.629, 0.063, 0.051, -0.032, 9.829, 0.104, -0.589, -2.407, -1.274, 5.003, 9.628, 0.199, -0.185, 0.075, 0.032, -0.029, 9.792, 0.059, -0.571, -2.406, -1.272, 5.003, 9.772, 0.16, -0.037, 0.117, 0.031, -0.029, 9.768, 0.098, -0.642, -2.407, -1.272, 5.003]","[False, False, False, False]"
80,"[9.657, 0.062, -0.424, 0.052, 0.042, -0.031, 9.875, 0.098, -0.618, -2.409, -1.27, 5.003, 9.64, 0.185, -0.337, 0.078, 0.045, -0.027, 9.701, 0.201, -0.719, -2.406, -1.273, 5.003, 9.514, 0.248, -0.142, 0.151, 0.044, -0.026, 9.848, 0.05, -0.617, -2.406, -1.272, 5.003, 9.608, 0.055, -0.507, 0.164, 0.038, -0.035, 9.741, -0.086, -0.204, -2.407, -1.273, 5.003, 9.642, 0.068, -0.504, 0.107, 0.018, -0.035, 9.814, 0.12, -0.722, -2.408, -1.272, 5.003]","[False, False, False, False]"
81,"[9.66, 0.165, -0.087, 0.157, 0.03, -0.034, 9.77, 0.271, -0.944, -2.406, -1.271, 5.003, 9.819, 0.133, -0.074, 0.246, 0.032, -0.044, 10.035, -0.129, -0.221, -2.405, -1.271, 5.003, 9.743, 0.1, -0.833, 0.217, 0.038, -0.038, 9.795, 0.004, -0.404, -2.406, -1.273, 5.003, 9.753, 0.13, -0.307, 0.173, 0.039, -0.028, 9.772, 0.0, -0.724, -2.406, -1.268, 5.003, 9.536, 0.097, -0.469, 0.215, 0.037, -0.036, 9.471, 0.087, -0.498, -2.407, -1.273, 5.003]","[False, False, False, False]"
82,"[9.608, -0.078, -1.366, 0.153, 0.019, -0.026, 9.782, 0.095, -0.562, -2.406, -1.273, 5.003, 9.626, 0.224, 0.258, 0.12, 0.031, -0.034, 9.717, 0.318, -0.913, -2.405, -1.272, 5.003, 9.776, 0.229, -0.019, 0.248, 0.028, -0.037, 9.908, -0.039, -0.42, -2.407, -1.271, 5.003, 9.532, -0.066, -0.924, 0.255, 0.031, -0.044, 9.902, -0.112, -0.375, -2.408, -1.273, 5.003, 9.739, 0.196, -0.15, 0.193, 0.013, -0.039, 9.541, 0.028, -0.702, -2.406, -1.271, 5.003]","[False, False, False, False]"
83,"[9.662, 0.114, -0.206, 0.211, -0.07, -0.037, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.792, 0.144, 0.148, 0.249, -0.113, -0.039, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.665, 0.17, -0.018, 0.323, -0.166, -0.032, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.626, 0.131, 0.038, 0.363, -0.135, -0.039, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.31, -0.031, -0.701, 0.305, -0.072, -0.035, 9.568, -0.107, -0.205, -2.404, -1.271, 5.003]","[False, False, False, False]"
